Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-25 00:00:00-04:00,105.96265328566808,109.88140699626726,105.2199451547901,109.72504425048828,149981400,0.0,0.0
2020-09-28 00:00:00-04:00,112.39293566085215,112.6958791875967,110.21367629937123,112.34407043457031,137672400,0.0,0.0
2020-09-29 00:00:00-04:00,111.94339751731665,112.68609821503094,110.98569430971436,111.49385833740234,99382200,0.0,0.0
2020-09-30 00:00:00-04:00,111.20069699510597,114.59173795838453,111.03456715309426,113.17472839355469,142675200,0.0,0.0
2020-10-01 00:00:00-04:00,114.96308000656433,115.04126138153823,113.19426926855094,114.1324234008789,116120400,0.0,0.0
2020-10-02 00:00:00-04:00,110.32116490058151,112.74473528567759,109.66641267382154,110.44820404052734,144712000,0.0,0.0
2020-10-05 00:00:00-04:00,111.3179539383345,113.99560248705183,110.96614522906819,113.84901428222656,106243800,0.0,0.0
2020-10-06 00:00:00-04:00,113.06724053425056,113.47768908981894,109.69574835552707,110.58504486083984,161498200,0.0,0.0
2020-10-07 00:00:00-04:00,112.01181011069006,112.92064814148779,111.53295475439734,112.46134185791016,96849000,0.0,0.0
2020-10-08 00:00:00-04:00,113.60471592732479,113.75130414871093,111.98248586734842,112.35384368896484,83477200,0.0,0.0
2020-10-09 00:00:00-04:00,112.65678060495793,114.33764287259191,112.30497187657937,114.3083267211914,100506900,0.0,0.0
2020-10-12 00:00:00-04:00,117.32801315897817,122.33150942618246,116.56576337635039,121.56925964355469,240226800,0.0,0.0
2020-10-13 00:00:00-04:00,122.41946205639243,122.53673412532783,116.9273506375188,118.34435272216797,262330500,0.0,0.0
2020-10-14 00:00:00-04:00,118.24664071199454,120.2304467971293,116.89804534498253,118.43231964111328,150712000,0.0,0.0
2020-10-15 00:00:00-04:00,116.0185036282834,118.44206655243406,115.46147439157419,117.96321868896484,112559200,0.0,0.0
2020-10-16 00:00:00-04:00,118.52023587343297,118.78409611733963,116.10644027455491,116.31166076660156,115393800,0.0,0.0
2020-10-19 00:00:00-04:00,117.23030448302862,117.67983626984258,113.0281556293569,113.34087371826172,120639300,0.0,0.0
2020-10-20 00:00:00-04:00,113.55584094485711,116.27258770786828,112.99881171607919,114.8360366821289,124423700,0.0,0.0
2020-10-21 00:00:00-04:00,114.01514837428721,116.00872864957552,113.8001533265915,114.21060180664062,89946000,0.0,0.0
2020-10-22 00:00:00-04:00,114.77743305864122,115.3540115398586,111.98251149940985,113.11611938476562,101988000,0.0,0.0
2020-10-23 00:00:00-04:00,113.74152018246222,113.897882927187,111.67953308506685,112.4222412109375,82572600,0.0,0.0
2020-10-26 00:00:00-04:00,111.41569412441598,113.89789708711727,110.31140260592187,112.4320297241211,111850700,0.0,0.0
2020-10-27 00:00:00-04:00,112.86200445756286,114.61127361544779,111.93362484209473,113.94674682617188,92276800,0.0,0.0
2020-10-28 00:00:00-04:00,112.43202296542839,112.80337332431424,108.57190133477874,108.66962432861328,143937800,0.0,0.0
2020-10-29 00:00:00-04:00,109.81300028325835,114.26923416199912,109.64686300173356,112.69586944580078,146129200,0.0,0.0
2020-10-30 00:00:00-04:00,108.5327936267353,109.4416314928733,105.26879991862194,106.38285827636719,190272600,0.0,0.0
2020-11-02 00:00:00-05:00,106.62718900982729,108.16146316681517,104.87791978720766,106.294921875,122866900,0.0,0.0
2020-11-03 00:00:00-05:00,107.16467585470247,108.95302829759645,106.25583782879811,107.92692565917969,107624400,0.0,0.0
2020-11-04 00:00:00-05:00,111.54272362909214,112.95972564175794,109.79345449921517,112.33428955078125,138235500,0.0,0.0
2020-11-05 00:00:00-05:00,115.2660230888966,116.89802759835412,114.2106043537943,116.32144927978516,126387100,0.0,0.0
2020-11-06 00:00:00-05:00,115.82709344773468,116.6885498741063,113.68323257817939,116.18930053710938,114457900,0.205,0.0
2020-11-09 00:00:00-05:00,117.96117118945948,119.41977611128559,113.60493175539997,113.8692398071289,154515300,0.0,0.0
2020-11-10 00:00:00-05:00,113.11544696203384,115.11245904568649,111.72535967232652,113.52659606933594,138023400,0.0,0.0
2020-11-11 00:00:00-05:00,114.72089871965356,117.10948470714199,113.98670064603581,116.9724349975586,112295000,0.0,0.0
2020-11-12 00:00:00-05:00,117.09969893244157,117.99052203070194,116.07181865810762,116.69833374023438,103162300,0.0,0.0
2020-11-13 00:00:00-05:00,116.92349941110704,117.14864931703293,115.38657832402592,116.7472915649414,81581900,0.0,0.0
2020-11-16 00:00:00-05:00,116.4144590871228,118.44084572094296,115.66068559164955,117.76538848876953,91183000,0.0,0.0
2020-11-17 00:00:00-05:00,117.03118238169135,118.12758011887439,116.45360931486861,116.87454986572266,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,116.11098693801208,117.29549235213607,115.5138385311641,115.54320526123047,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,115.11247000701538,116.55149948824973,114.34890517256025,116.14035034179688,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,116.14036527535521,116.26762360791108,114.8188100097432,114.86775207519531,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,114.71110458945451,115.14183650568867,111.35337184731266,111.45126342773438,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,111.51000659775754,113.4091271958811,110.2178108230182,112.74345397949219,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,113.11544459809738,114.29015844259615,112.74344615470895,113.5853271484375,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,114.11396196287389,115.01457649776094,113.7713376798896,114.13353729248047,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,114.50554711996459,118.42127067044696,114.34891459299331,116.5417251586914,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,118.46043601987037,120.86860525390647,117.48150507260446,120.13440704345703,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,119.4491370146879,120.77069961480183,118.34294786157245,120.48680877685547,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,120.91752085306432,121.1720449348641,119.63512398281136,120.34974670410156,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,120.0169101623125,120.27143425215226,118.95966314480798,119.67428588867188,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,119.73302975336485,121.94541556336634,119.67429629239169,121.14269256591797,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,121.74962311313939,122.34677148307564,120.49658544811558,121.75940704345703,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,121.90625503326591,123.29633501902912,118.450630399247,119.21419525146484,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,117.96117171133872,121.2601714844279,117.61854739511877,120.64344024658203,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,119.85050031794256,120.17354928028149,118.01011306925466,119.83092498779297,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,120.01691823311045,120.75111635541982,118.9792539435477,119.21419525146484,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,121.72026040952544,125.20525937448959,121.51468582370744,125.18567657470703,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,124.72557538304135,125.66534057538024,123.89347823766144,125.11714172363281,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,126.18418651204095,126.84986728867773,125.34230534403858,125.9884033203125,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,126.24293814880431,126.37998788025689,123.462770449373,123.99139404296875,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,122.38593032431557,125.60661368398829,120.84900920434039,125.5282974243164,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,128.83706393557978,131.57807275349757,126.91835328184841,129.10137939453125,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,129.37550443521917,129.6398050092799,128.02457508526697,128.20079040527344,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,128.5532302234064,130.64814203327415,128.33786420149738,129.1895294189453,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,131.16696327683485,134.4463729946768,130.69706566630455,133.81007385253906,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,135.14137318422704,135.865772273004,131.50953406252316,132.0283660888672,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,132.72346110552937,133.1248263833445,130.58938384925207,130.90264892578125,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,131.2550461279452,131.90114405404708,128.94476879543157,129.8943328857422,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,130.70684743491327,130.79494762387347,124.08927299208347,126.68344116210938,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,126.17439671875002,128.96435561749078,125.72408195512509,128.24972534179688,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,125.02905297754143,128.28889459491495,123.71728171685767,123.93264770507812,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,125.65559050669111,128.85669923107315,125.166124980401,128.16165161132812,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,129.63982113550094,129.8356192792638,127.48617598981994,129.26783752441406,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,126.46807135749616,127.42741935082609,125.79260672132054,126.26248931884766,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,125.79261383998198,126.95754393788434,124.18716784838782,126.08629608154297,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,126.04712060416722,128.68044676619527,125.78282005104556,128.1322479248047,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,128.04417151664364,128.23995471959506,126.04714400955686,126.1939926147461,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,126.06670380548002,127.47636650916621,124.32420822378405,124.46125793457031,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,125.0877921045897,125.99820563007486,124.26549371449373,125.1367416381836,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,125.94920828571644,129.69851408879288,125.84152532760686,129.24819946289062,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,130.9809420869737,136.72726101790627,130.77536004960803,133.9862518310547,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,133.40868265415878,136.90347263402248,132.17523527512935,136.13990783691406,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,140.05561626111708,142.03304543332214,133.663185328858,139.9087677001953,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,140.57448504332822,141.25973369478103,138.3914583530782,140.1437530517578,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,140.40805563839183,141.25973570193491,137.45169499478865,139.06692504882812,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,136.58043942469348,138.9983998731777,133.81984719613752,134.20162963867188,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,132.96817552388674,133.85900615805872,127.46658907676999,129.17971801757812,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,130.93198409532295,132.5276459524572,128.17139228879358,131.3137664794922,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,132.87028859774924,133.4380703195888,131.77389075546608,132.14588928222656,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,132.89964253804004,132.90944140609602,130.7949472532494,131.1179962158203,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,133.42826931957842,134.50508422341602,131.75429110059395,134.49530029296875,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,134.6570568311195,134.7256765989642,133.19626509136188,134.07861328125,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,133.36294158505774,134.27471542145227,132.2747040794626,134.22569274902344,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,133.94136342408729,135.17666888424864,133.18647115356487,133.34332275390625,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,133.8041297068145,134.3041400743973,131.7649089894541,132.73550415039062,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,133.23551380639208,133.71591216240228,131.14728514778588,132.48062133789062,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,131.7159057564715,132.8727631961115,131.06884229381453,132.7158966064453,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,132.83355237850043,133.34334634915098,130.186477329534,130.57864379882812,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,128.67665366722917,129.62763660919646,126.93155434188309,128.27468872070312,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,126.66688256716337,127.45120063994919,124.91198415597049,127.1668930053711,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,127.6864480701255,128.1472341875167,126.27467911127725,127.32369232177734,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,125.50018793612807,127.17666768905012,123.13744308799136,123.52960205078125,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,121.33351650769502,124.22567469482235,116.0688000754703,123.39234161376953,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,122.49038410977255,123.0982233811548,119.8335182356914,122.89234161376953,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,122.23548341505006,123.98058295573814,118.1766542083366,118.61782836914062,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,120.18645573081852,122.40214750675231,118.82370913566089,118.88253784179688,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,121.32371643453006,125.42176226662214,120.38253941067576,125.28450775146484,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,125.8923508297052,126.1962704643898,122.55901095967619,122.66685485839844,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,122.36294538492278,123.245301283582,119.45117465925284,119.66686248779297,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,119.36293688890774,121.17666379741773,116.29430720001916,117.77469635009766,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,118.60803006273893,119.54920709292463,115.26488404152221,119.03939819335938,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,118.55899640174938,118.62762365343089,113.93153748891216,114.07859802246094,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,116.69627251836808,119.66686452799054,116.46098010131777,118.71588134765625,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,119.3040966287043,119.77468135637952,117.108009633522,117.62762451171875,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,120.13745495684249,120.79431699569886,118.8825521125166,119.5688247680664,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,118.03939814404615,118.79429797102794,116.82371210015687,118.65704345703125,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,119.02958835162798,121.56880413807438,118.0589933202241,121.55899810791016,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,123.23548071029299,124.72568326992831,122.27469910719527,123.1080322265625,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,121.61783285789645,123.39234293559802,119.94135316747509,122.31391143798828,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,120.47077084546675,120.76489193684927,117.96096545696017,118.1668472290039,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,117.54920407193663,119.04920520995634,117.33351626493585,117.63743591308594,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,117.97076217602176,121.44135637326042,117.90213492409089,120.97076416015625,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,120.91194777575411,121.80410208654773,119.74527696644499,120.13743591308594,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,120.41195167469192,120.49038496437423,117.71586905029702,117.7354736328125,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,117.19626855134764,119.27470597242139,116.66685503428704,118.22567749023438,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,117.99036465455254,119.09821417574004,116.58840155024811,118.83350372314453,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,119.26489897145522,120.17666544123712,118.36293853333846,119.00999450683594,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,117.75506845195355,118.03938347556124,116.52957652940788,117.54918670654297,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,119.26488437086017,121.0982156378392,118.77468756496252,119.75508117675781,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,121.23548044235353,121.74528184121831,120.08841420524058,120.58841705322266,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,121.44135887485886,123.68646113400114,120.65704099679873,123.43155670166016,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,124.01980396427477,124.63744930709633,123.1864708090935,123.73548889160156,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,123.36293468827743,125.41195382503396,122.6864606767119,125.39234924316406,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,126.42175667500932,127.83352590779147,126.00019459113062,127.80411529541016,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,127.25509270442531,130.4315584050649,126.93156102017142,130.39234924316406,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,129.92177281295528,130.2453045179045,128.06882938251536,128.6668701171875,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,129.84335276205235,132.01982811933325,129.34334236723652,131.79432678222656,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,132.29429372719824,132.3531149402997,129.0786044276403,129.44134521484375,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,131.1962850571205,132.35314238027127,131.01980642161112,131.86294555664062,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,131.66687182389194,132.02961269182342,130.66686609976566,131.5296173095703,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,130.892378694019,132.81395723937044,130.72571353318912,132.19630432128906,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,132.37273833418539,132.87273364798375,129.22566852719393,130.50018310546875,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,129.76492005941014,131.12766680199556,128.7257050562385,130.882568359375,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,130.43155814098375,131.51979563686376,128.83352674332903,129.35313415527344,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,129.56885388741964,132.47081128545037,129.56885388741964,131.68650817871094,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,132.18648770693852,132.41197407494352,130.94138348777687,132.07864379882812,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,132.36293568568158,132.75510210481627,131.4805874219622,131.75509643554688,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,131.67666643968212,132.3727525012654,130.47078645992306,130.9609832763672,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,133.79431247470455,134.38255460398156,129.8531261116338,130.86293029785156,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,129.1962559870544,130.9413552439745,128.50018496999118,128.88253784179688,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,129.45114847500267,131.4413610016054,129.2452742216551,129.94134521484375,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,128.61785698986924,128.9119781034407,124.2158837170855,125.34333801269531,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,126.66685634920607,127.89234840939503,125.4609763506737,125.58843231201172,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,125.38253962058954,127.20607235446023,124.6374383741088,127.19627380371094,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,128.50243382413953,128.90506664957977,127.15700272390679,127.87391662597656,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,127.08824891323096,127.21590638349238,124.53488971758276,124.57417297363281,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,121.28426610571138,124.00456578157853,120.56735985955433,123.65103149414062,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,121.1860771229131,122.40382813501101,120.05670782077901,120.56737518310547,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,122.34490289141029,123.88673510669071,122.03064433455425,122.7279052734375,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,123.98493866493435,125.59551469452715,123.59211359838405,125.16340637207031,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,124.54471304453797,124.6527401261018,122.92431431359533,124.00457763671875,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,124.28935839356467,124.71164397408225,122.54129494154294,122.61003875732422,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,120.95037018180103,122.67878834346136,120.65574953315826,122.45291900634766,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,122.98324022096321,125.4285648015019,122.85556776784303,125.02591705322266,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,125.52677732276157,125.70354823717071,122.96360281008678,123.17965698242188,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,123.74925383017006,125.64462795610092,123.68051000145819,124.81969451904297,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,125.52676814553284,126.01780508745004,124.05367979732559,124.62327575683594,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,124.6822000546417,125.10448569153597,124.15188733673853,124.57417297363281,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,124.17151755347483,125.34998512106147,122.83591698086916,123.0323257446289,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,123.31712707990089,123.54300390768393,122.3154303692233,122.37435150146484,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,122.83592014084452,123.10107272799269,121.71637367508248,122.0502700805664,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,122.05027943310135,122.99305508217006,121.82441008091048,122.8162841796875,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,122.4430938172164,122.61004201819472,120.92089965120087,121.32354736328125,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,121.84404654716984,123.89655352951881,121.62799239192103,123.63139343261719,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,123.90635741416922,124.05366773316705,122.59040221415384,123.64120483398438,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,124.32866072380348,126.15529845026555,123.94565833531607,124.46614837646484,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,124.92772575972435,125.45803852421234,124.2501026452371,124.84915924072266,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,124.74111997206943,125.89013459587586,123.6805020391545,123.84745025634766,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,124.25991279841989,125.15359000375355,123.83762716702874,125.06520080566406,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,125.52678031672501,128.19797448676317,124.79023607120538,128.13905334472656,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,127.60875339791849,128.25691595738758,127.06861793169428,127.31413269042969,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,128.03102610105492,128.54170097313926,126.15530481335828,127.81497192382812,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,127.4712344412045,130.1718961243443,127.32391663110737,129.42552185058594,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,128.36488415292175,129.15051903237656,127.90331541947843,128.11936950683594,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,127.96230391623611,130.03444921970168,126.89186309206099,129.92642211914062,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,129.7594782781381,131.67449059401807,129.2586185289619,131.57627868652344,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,131.3700361125854,131.91017155748148,130.83971586303977,131.30128479003906,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,132.03782951728667,132.2244231248412,130.54509564188163,131.01649475097656,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,131.06560470618908,131.48788289617397,130.42725734582123,130.7218780517578,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,131.01646174591102,132.82344625380762,130.95754061837505,132.36187744140625,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,132.3815452908699,134.04122726174344,131.9396217742836,133.88409423828125,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,133.7269726133564,134.94473117144219,133.43235191550954,134.5028076171875,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,134.14922765350934,134.86612632601393,133.3242869369681,134.8072052001953,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,135.42590558939972,137.48823511006202,135.27860276007888,137.44895935058594,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,137.55698838836057,140.58171641722956,137.55698838836057,139.4720001220703,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,140.96473805698642,142.2905236614072,140.10053635261505,141.9762725830078,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,139.03989889192843,141.47540073364272,138.14622170917238,140.6701202392578,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,140.18891678896867,143.0368817840143,140.09070489878204,142.50657653808594,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,143.58682841679666,143.6948554877153,141.41647180471452,141.90750122070312,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,141.4459535363202,144.81442362626217,141.053135938761,143.02706909179688,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,145.442925485916,146.88655323200462,145.0304475712942,146.4740753173828,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,146.56247542760389,147.30883479595943,144.4510398045107,145.81610107421875,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,145.79646460933236,147.07312913633476,143.262750958232,143.7635955810547,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,141.17098207260955,141.48524814725573,139.12829754250302,139.89430236816406,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,140.88618235963634,144.4608763077679,140.39515288882137,143.5279083251953,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,142.91902376453567,143.5082650707028,142.03517679031384,142.79135131835938,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,143.3216884521842,145.54113632935162,143.19401599089863,144.166259765625,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,144.9028096343742,146.0518168755857,144.28410766409442,145.89468383789062,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,145.60987198540585,147.14188141589705,145.0500912400184,146.31695556640625,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,146.44460906241574,146.53300574641833,142.9386668045252,144.13677978515625,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,142.2119580221602,144.33320900829682,139.9826799491824,142.37890625,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,142.09411605882065,143.92074635902952,141.98608897173722,143.02706909179688,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,141.78967524365552,143.70468718898545,141.52451513275437,143.2431182861328,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,143.73415140199234,144.31356259769709,142.6440653462446,142.9092254638672,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,143.19400747256196,145.3839946491593,142.57530556317502,144.71620178222656,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,144.6278341903625,145.1384940848989,143.65559037859498,144.31356811523438,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,144.3430490707088,145.1876205355966,143.54758356012334,144.42161560058594,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,143.93968703541228,144.68716477303002,143.2315439124129,143.73313903808594,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,143.7921183702721,144.2838834912426,143.1233250093429,143.68392944335938,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,144.02815757385258,145.27724506650443,142.90693380309992,143.20199584960938,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,143.6446063163966,144.30356983026076,143.1331663476208,143.45773315429688,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,143.78232168692745,146.59521942900935,143.4380800197297,146.43785095214844,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,146.51649967093303,146.9787600799698,145.8280315109252,146.6443634033203,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,146.09357838226956,148.69994257870457,144.05767854565795,148.63108825683594,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,147.75573475039633,149.18185051000745,146.63451094541134,147.71640014648438,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,147.33282437931368,148.2376703465576,143.74293020774292,143.94947814941406,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,142.6413959958824,145.56248214217177,142.12012614556636,144.2838897705078,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,145.01169621633676,146.0542358352434,144.36256267749604,145.7493438720703,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,145.8673723441884,147.71641405927411,145.45429143054855,147.24432373046875,60131800,0.0,0.0
