Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-28 00:00:00-04:00,258.62131410600625,258.82072590645646,254.05507596499893,256.049072265625,18826300,0.0,0.0
2020-09-29 00:00:00-04:00,257.0360868583085,262.539505612473,256.128814903961,261.004150390625,20200200,0.0,0.0
2020-09-30 00:00:00-04:00,261.1936074634158,265.2812758689982,259.3192459213199,261.11383056640625,20142500,0.0,0.0
2020-10-01 00:00:00-04:00,264.55346395232607,267.5244989528323,264.0050967168054,265.8296203613281,20009800,0.0,0.0
2020-10-02 00:00:00-04:00,260.4258751685352,264.35405026725016,258.4019701649612,259.1596984863281,16367600,0.0,0.0
2020-10-05 00:00:00-04:00,261.41290280029625,264.0748705748058,260.05696962083556,263.85552978515625,12822300,0.0,0.0
2020-10-06 00:00:00-04:00,260.99417427920815,264.8924406936766,257.4647923117868,257.883544921875,18696900,0.0,0.0
2020-10-07 00:00:00-04:00,258.4319087713741,259.39899829431135,254.0551022599991,257.3451843261719,23133400,0.0,0.0
2020-10-08 00:00:00-04:00,258.9702590441991,263.8256349712137,258.3720540930709,262.9682312011719,16312800,0.0,0.0
2020-10-09 00:00:00-04:00,263.72592519019486,263.9552457054401,261.3830040072377,263.6561584472656,14107800,0.0,0.0
2020-10-12 00:00:00-04:00,269.3889435250396,279.3389667427186,267.0659205277373,274.9222717285156,31019300,0.0,0.0
2020-10-13 00:00:00-04:00,276.746745600416,278.2622023295451,272.56935115496066,275.31109619140625,18063300,0.0,0.0
2020-10-14 00:00:00-04:00,276.7866050760711,277.9132177867335,270.68498162905166,271.0040283203125,15577800,0.0,0.0
2020-10-15 00:00:00-04:00,266.79670526221906,268.232385001285,262.8785099195871,265.9193420410156,15416100,0.0,0.0
2020-10-16 00:00:00-04:00,266.57737337219584,270.55538630149687,264.5036001570938,265.1317138671875,16622700,0.0,0.0
2020-10-19 00:00:00-04:00,264.73290240216636,267.7438256895066,259.0998692622308,260.61529541015625,13587000,0.0,0.0
2020-10-20 00:00:00-04:00,262.2703440378435,268.8904266898025,262.0908916640901,266.7568359375,18763200,0.0,0.0
2020-10-21 00:00:00-04:00,278.72080563956405,282.20031951241464,275.5403790469698,277.893310546875,28998600,0.0,0.0
2020-10-22 00:00:00-04:00,279.0299032367567,281.60217583291995,274.2144149407363,277.28515625,16720000,0.0,0.0
2020-10-23 00:00:00-04:00,277.9630798530896,284.3837505534197,275.989042933291,283.93511962890625,17535200,0.0,0.0
2020-10-26 00:00:00-04:00,282.30999414926936,284.3737875806555,273.4367168772319,276.27813720703125,21322900,0.0,0.0
2020-10-27 00:00:00-04:00,277.9232054498662,283.65594463537684,275.4805478873918,282.4396057128906,16287200,0.0,0.0
2020-10-28 00:00:00-04:00,277.95313100195915,277.95313100195915,266.45774320854065,266.86651611328125,23121800,0.0,0.0
2020-10-29 00:00:00-04:00,275.7198182523676,282.7486732625332,272.9581444099431,279.9869689941406,32368100,0.0,0.0
2020-10-30 00:00:00-04:00,273.67598306715655,275.86939109454823,258.3222181533184,262.3201599121094,47247800,0.0,0.0
2020-11-02 00:00:00-05:00,263.80570347074206,269.6580774523725,256.5674875249877,260.5754089355469,27165700,0.0,0.0
2020-11-03 00:00:00-05:00,262.3700408220573,269.23934235922394,260.0968862222936,264.50360107421875,17961900,0.0,0.0
2020-11-04 00:00:00-05:00,280.1565107422128,288.0726793517111,277.7836500179488,286.5173645019531,35364400,0.0,0.0
2020-11-05 00:00:00-05:00,291.02375649160496,296.48731735561114,288.0826301784932,293.79541015625,23823600,0.0,0.0
2020-11-06 00:00:00-05:00,293.06765394305665,293.71569673403917,287.195319522155,292.5292663574219,13891000,0.0,0.0
2020-11-09 00:00:00-05:00,288.9998521807905,291.70170867894984,277.69389668147716,277.93316650390625,25117700,0.0,0.0
2020-11-10 00:00:00-05:00,272.28018472555425,273.1774769222221,263.207496012652,271.6121826171875,29067700,0.0,0.0
2020-11-11 00:00:00-05:00,272.6490808131886,277.56427430961423,271.6620623972325,275.6500549316406,14957000,0.0,0.0
2020-11-12 00:00:00-05:00,276.3479441758364,278.9102367630775,273.6061992210608,274.2542419433594,12899500,0.0,0.0
2020-11-13 00:00:00-05:00,276.8863299729376,276.92621841857454,272.28020334587353,276.11865234375,10391200,0.0,0.0
2020-11-16 00:00:00-05:00,274.2243227819224,278.5712504390633,273.80560060693995,278.1225891113281,12970400,0.0,0.0
2020-11-17 00:00:00-05:00,276.8464473320002,276.8464473320002,272.4696411431174,274.17449951171875,15040300,0.0,0.0
2020-11-18 00:00:00-05:00,273.6959281474927,276.557338468601,271.02398033975066,271.1535949707031,12152900,0.0,0.0
2020-11-19 00:00:00-05:00,270.206416745798,272.6490742850247,268.3819235924171,272.12066650390625,12963700,0.0,0.0
2020-11-20 00:00:00-05:00,271.74178062069035,272.1804621879643,268.60124291140687,268.890380859375,18114700,0.0,0.0
2020-11-23 00:00:00-05:00,270.07684390270515,270.13666135772615,263.7359198367596,267.62420654296875,20990800,0.0,0.0
2020-11-24 00:00:00-05:00,267.68402746621587,276.986037380097,267.0658934723442,276.0887451171875,16930400,0.0,0.0
2020-11-25 00:00:00-05:00,277.3050894544218,279.3389438427329,271.8315487355458,274.7627258300781,12467000,0.0,0.0
2020-11-27 00:00:00-05:00,276.5573215317055,278.29208851428757,273.9950290757077,276.9760437011719,7808400,0.0,0.0
2020-11-30 00:00:00-05:00,275.2013996220982,276.86639992906726,270.196479835265,276.1385803222656,16693300,0.0,0.0
2020-12-01 00:00:00-05:00,278.3220185291686,288.43156435999055,278.12260672066753,285.6898193359375,20738900,0.0,0.0
2020-12-02 00:00:00-05:00,284.503401549408,290.904143601357,279.98700076484516,286.65692138671875,17361600,0.0,0.0
2020-12-03 00:00:00-05:00,285.39069158125227,285.78948471573597,280.2262489886688,281.00390625,12921700,0.0,0.0
2020-12-04 00:00:00-05:00,279.45858718521833,282.6091051922525,278.46158897132034,278.86041259765625,10880300,0.0,0.0
2020-12-07 00:00:00-05:00,278.3519149506344,287.6239855425377,277.36489652192637,284.72271728515625,13007700,0.0,0.0
2020-12-08 00:00:00-05:00,285.1514670314603,285.57018924001983,280.7048331198092,282.5492858886719,10747700,0.0,0.0
2020-12-09 00:00:00-05:00,282.8084832044385,286.76656685758627,270.9342322449953,277.0857238769531,25189700,0.0,0.0
2020-12-10 00:00:00-05:00,274.71287279974035,277.8932992631954,271.04389656374445,276.2881164550781,20065100,0.0,0.0
2020-12-11 00:00:00-05:00,273.70588990186036,275.6500483866096,269.4387392084015,272.72882080078125,14391400,0.0,0.0
2020-12-14 00:00:00-05:00,272.54936709347135,276.3878158828835,270.74480295751346,273.3669128417969,16376900,0.0,0.0
2020-12-15 00:00:00-05:00,274.00499944092087,275.25124717965184,266.66710735973857,274.72283935546875,23979500,0.0,0.0
2020-12-16 00:00:00-05:00,273.9351963770787,277.02586601864084,271.6919507447387,274.84246826171875,15885000,0.0,0.0
2020-12-17 00:00:00-05:00,276.2382884871036,279.59816743023447,272.78865293439685,273.65606689453125,16377800,0.0,0.0
2020-12-18 00:00:00-05:00,274.94213783309834,277.1654544099502,270.32606247753506,275.57025146484375,26693200,0.0,0.0
2020-12-21 00:00:00-05:00,272.16056245124275,273.8454917372194,266.98613968500143,271.97113037109375,16553700,0.0,0.0
2020-12-22 00:00:00-05:00,270.68500412191264,270.68500412191264,263.83563153770115,266.2882385253906,17312900,0.0,0.0
2020-12-23 00:00:00-05:00,266.0888671726049,271.35301651032563,265.4308447021435,267.30517578125,14329000,0.0,0.0
2020-12-24 00:00:00-05:00,268.07285820356987,269.5882843860063,265.4009105558657,266.5972900390625,6702000,0.0,0.0
2020-12-28 00:00:00-05:00,267.933273093553,276.4675748234393,264.86253217899235,276.1684875488281,23299700,0.0,0.0
2020-12-29 00:00:00-05:00,276.11866079451147,279.667971915595,275.45065862001775,275.94915771484375,16383000,0.0,0.0
2020-12-30 00:00:00-05:00,277.11566009898235,277.24524430634347,270.89437068086625,271.05389404296875,11803800,0.0,0.0
2020-12-31 00:00:00-05:00,271.18350531404246,276.2582224057514,269.00007686291434,272.34002685546875,12900400,0.0,0.0
2021-01-04 00:00:00-05:00,273.95515609475456,274.1744969093208,264.403927008031,268.1326904296875,15106100,0.0,0.0
2021-01-05 00:00:00-05:00,267.48463799542003,271.58228572330813,267.4048611061263,270.1565856933594,9871600,0.0,0.0
2021-01-06 00:00:00-05:00,261.2135270838148,266.9462667049291,259.2295104121223,262.51959228515625,24354100,0.0,0.0
2021-01-07 00:00:00-05:00,265.1017871206763,270.7946377183875,263.9851541235036,267.9332580566406,15789800,0.0,0.0
2021-01-08 00:00:00-05:00,267.5045535139019,268.14264689219743,262.38994847425477,266.76678466796875,18528300,0.0,0.0
2021-01-11 00:00:00-05:00,259.6980881011315,262.6791028222534,255.1318195525427,256.0690002441406,30412300,0.0,0.0
2021-01-12 00:00:00-05:00,255.8596361188409,258.94035670325684,249.548636102047,250.3362579345703,26383500,0.0,0.0
2021-01-13 00:00:00-05:00,250.79488685501906,253.18767632200104,248.4519351249865,250.88461303710938,19528900,0.0,0.0
2021-01-14 00:00:00-05:00,252.639318368631,254.26443017782665,243.8757115582038,244.90261840820312,29739400,0.0,0.0
2021-01-15 00:00:00-05:00,247.1558332274226,253.09794884531155,246.41806433891878,250.60545349121094,24942900,0.0,0.0
2021-01-19 00:00:00-05:00,256.1288487693035,261.4129578412702,251.9614033144649,260.3162536621094,28028500,0.0,0.0
2021-01-20 00:00:00-05:00,268.1226919790394,269.50853394378703,262.80870548854455,266.67706298828125,25199900,0.0,0.0
2021-01-21 00:00:00-05:00,268.4517542990216,272.77872298468793,266.6870479517211,272.0509033203125,20838700,0.0,0.0
2021-01-22 00:00:00-05:00,271.19347919138295,277.6340787846066,271.1834994734745,273.6759948730469,21954000,0.0,0.0
2021-01-25 00:00:00-05:00,277.30506017500807,279.25916788971404,270.69495804600376,277.1754455566406,19087000,0.0,0.0
2021-01-26 00:00:00-05:00,277.30507222377537,284.53330860739516,276.9760458050133,281.20330810546875,19373600,0.0,0.0
2021-01-27 00:00:00-05:00,281.68188449758657,282.5991361777869,267.31513758682445,271.3230895996094,35346200,0.0,0.0
2021-01-28 00:00:00-05:00,276.3479279291025,285.92909555655535,263.9054110293751,264.2044982910156,37758800,0.0,0.0
2021-01-29 00:00:00-05:00,264.50361367201106,265.7598411563859,254.08500060436302,257.5545349121094,30389500,0.0,0.0
2021-02-01 00:00:00-05:00,258.74093428203815,263.3769997577709,254.14478767528507,261.2234802246094,22914300,0.0,0.0
2021-02-02 00:00:00-05:00,263.2074881191342,268.04293480045544,262.4796685812145,266.2782287597656,17320800,0.0,0.0
2021-02-03 00:00:00-05:00,264.8226414711604,268.3919118561932,263.0479859963688,265.84954833984375,14223400,0.0,0.0
2021-02-04 00:00:00-05:00,266.20852205785985,267.3550640014649,263.2075474809513,265.6900634765625,16060000,0.0,0.0
2021-02-05 00:00:00-05:00,265.9990807484082,268.3619918017888,264.8724984539036,267.2951965332031,12454400,0.0,0.0
2021-02-08 00:00:00-05:00,267.9432847873563,269.04993826145306,264.2045412786955,265.77978515625,13755200,0.0,0.0
2021-02-09 00:00:00-05:00,265.64016985319756,272.56931865308013,264.9522387465516,268.6411437988281,14613400,0.0,0.0
2021-02-10 00:00:00-05:00,271.63217003383653,272.9780932545052,266.9163576244619,271.05389404296875,14687200,0.0,0.0
2021-02-11 00:00:00-05:00,271.0738358160935,272.75873466170185,267.6840178377465,269.5783386230469,12828600,0.0,0.0
2021-02-12 00:00:00-05:00,269.7079478098999,270.36597028692114,267.53449899020524,269.6880187988281,9097600,0.0,0.0
2021-02-16 00:00:00-05:00,269.98705533620733,275.76966218683174,269.23930681098597,273.1475524902344,15417200,0.0,0.0
2021-02-17 00:00:00-05:00,270.4257566701929,273.14757245428063,268.77073616229023,272.748779296875,12763200,0.0,0.0
2021-02-18 00:00:00-05:00,268.76078169918736,271.13364201514696,265.23139995082875,268.5813293457031,15249100,0.0,0.0
2021-02-19 00:00:00-05:00,269.049914025284,269.45868692985846,259.36907022485326,260.77484130859375,25622600,0.0,0.0
2021-02-22 00:00:00-05:00,257.1756928373787,262.2803186535228,256.75694021413057,259.54852294921875,17434900,0.0,0.0
2021-02-23 00:00:00-05:00,258.7210263783188,266.6571233309988,254.19466135813013,265.0619201660156,21924600,0.0,0.0
2021-02-24 00:00:00-05:00,261.54250381111325,265.58036445854435,257.6143592045125,263.5165710449219,15736100,0.0,0.0
2021-02-25 00:00:00-05:00,261.5126021192535,266.1386881316634,253.27740289126743,253.9254608154297,19053100,0.0,0.0
2021-02-26 00:00:00-05:00,255.70010742441988,264.75283690892064,255.70010742441988,256.8466491699219,26619500,0.0,0.0
2021-03-01 00:00:00-05:00,260.03705793634384,265.84954361032754,257.12581002759435,264.1147766113281,22157300,0.0,0.0
2021-03-02 00:00:00-05:00,264.9821494521329,265.9093503676837,257.8735482476429,258.2225036621094,15191700,0.0,0.0
2021-03-03 00:00:00-05:00,259.50865101638107,260.20653144975466,254.33422830276922,254.64329528808594,15513500,0.0,0.0
2021-03-04 00:00:00-05:00,255.7001064898846,265.69001659878097,252.7390208861326,256.8666076660156,31626500,0.0,0.0
2021-03-05 00:00:00-05:00,259.8875151839192,264.65316501451633,254.84269188178297,263.4866638183594,26820100,0.0,0.0
2021-03-08 00:00:00-05:00,264.75284564466335,264.782754372021,254.28438031892424,254.54359436035156,18391800,0.0,0.0
2021-03-09 00:00:00-05:00,260.3959819133732,267.7239247499828,259.0300992509925,264.9422912597656,22039700,0.0,0.0
2021-03-10 00:00:00-05:00,267.8335910423594,268.16258703635276,262.080892385528,264.10479736328125,14210300,0.0,0.0
2021-03-11 00:00:00-05:00,267.3051624638951,277.06578298383505,267.0160549037703,273.057861328125,21834000,0.0,0.0
2021-03-12 00:00:00-05:00,268.3320680406986,268.9302425260453,263.2274125000029,267.5942687988281,20600200,0.0,0.0
2021-03-15 00:00:00-04:00,268.27225826193825,275.13161064364937,267.6940127020013,272.9282531738281,16844800,0.0,0.0
2021-03-16 00:00:00-04:00,275.25124404541424,281.29308100587724,273.9750875925239,278.441650390625,22437700,0.0,0.0
2021-03-17 00:00:00-04:00,274.8823376979722,285.3707771851189,274.5832504382871,283.1574401855469,21315000,0.0,0.0
2021-03-18 00:00:00-04:00,279.0298474520444,284.3338845336149,277.4446241578318,277.7835998535156,18728300,0.0,0.0
2021-03-19 00:00:00-04:00,280.3758374877151,291.9210633578601,280.3559084768891,289.2391357421875,38930500,0.0,0.0
2021-03-22 00:00:00-04:00,289.57812337729564,298.8103055100709,285.8892180705144,292.6588439941406,28273100,0.0,0.0
2021-03-23 00:00:00-04:00,292.26999266734805,297.105439632466,288.9400225990936,289.757568359375,23000900,0.0,0.0
2021-03-24 00:00:00-04:00,290.12644891967307,290.84428877321403,280.31599120525794,281.2930603027344,18675000,0.0,0.0
2021-03-25 00:00:00-04:00,280.1365250978089,287.19525795617636,276.9162104193326,277.9032287597656,24505600,0.0,0.0
2021-03-26 00:00:00-04:00,277.4645775928848,283.64597839615897,276.93616978162845,282.17041015625,17629200,0.0,0.0
2021-03-29 00:00:00-04:00,284.9121623594585,292.29992261290516,283.84539741781214,289.947021484375,21718800,0.0,0.0
2021-03-30 00:00:00-04:00,288.95996075846296,291.5920504819466,285.8393821031981,287.1354675292969,17474500,0.0,0.0
2021-03-31 00:00:00-04:00,289.1194937471572,295.6099616636717,287.7436313845809,293.6458740234375,19498200,0.0,0.0
2021-04-01 00:00:00-04:00,297.50425949886454,301.49225233511197,295.7096748929415,297.76348876953125,17616000,0.0,0.0
2021-04-05 00:00:00-04:00,299.98678246983377,309.83709845381253,299.7773909554669,307.9826965332031,28237000,0.0,0.0
2021-04-06 00:00:00-04:00,307.9129096026756,310.41538473293417,304.3336898417303,305.3406677246094,17335200,0.0,0.0
2021-04-07 00:00:00-04:00,305.4204089858456,313.30666798709035,304.5829341927004,312.150146484375,22855200,0.0,0.0
2021-04-08 00:00:00-04:00,313.9048764527531,314.93178333950533,309.1192670338739,312.0803527832031,20894100,0.0,0.0
2021-04-09 00:00:00-04:00,310.4651876715466,313.7951575180142,309.3983924524242,311.5220031738281,15988600,0.0,0.0
2021-04-12 00:00:00-04:00,310.11624760341226,311.21295160132456,307.0056183918556,310.60479736328125,10881900,0.0,0.0
2021-04-13 00:00:00-04:00,311.2727969924534,313.48613419564265,308.3914880391945,308.8301696777344,14036900,0.0,0.0
2021-04-14 00:00:00-04:00,306.3775123624918,307.1053319488017,301.04359672197484,301.9109802246094,17421400,0.0,0.0
2021-04-15 00:00:00-04:00,305.4203974197651,309.20900849400914,303.1871313892837,306.8959655761719,14558300,0.0,0.0
2021-04-16 00:00:00-04:00,307.2449418388644,308.0225992005066,303.6956003340179,305.2608947753906,13059200,0.0,0.0
2021-04-19 00:00:00-04:00,304.0944069070927,306.77633428916994,299.65775309410367,301.33270263671875,14553500,0.0,0.0
2021-04-20 00:00:00-04:00,301.0834327111069,304.1841124817846,296.31778322812687,301.741455078125,16796400,0.0,0.0
2021-04-21 00:00:00-04:00,301.04360302347567,301.07351175088337,296.4972939016993,300.5650329589844,14863500,0.0,0.0
2021-04-22 00:00:00-04:00,300.42547253030256,302.01072653978196,295.1513736375309,295.6299133300781,16375400,0.0,0.0
2021-04-23 00:00:00-04:00,297.86319334200806,301.6816830781913,296.25801041110054,300.22607421875,17536800,0.0,0.0
2021-04-26 00:00:00-04:00,302.4294278633375,304.8820348960061,300.6547722988911,302.1303405761719,16172600,0.0,0.0
2021-04-27 00:00:00-04:00,303.3665820588423,304.42339761566944,300.20608467974927,302.6587219238281,15309300,0.0,0.0
2021-04-28 00:00:00-04:00,306.4373604704738,309.9867021507679,304.45334373489777,306.17816162109375,33907200,0.0,0.0
2021-04-29 00:00:00-04:00,329.1289977235843,330.81392689454526,320.6445344187069,328.5208435058594,56526800,0.0,0.0
2021-04-30 00:00:00-04:00,325.1610025618127,328.8299485792679,323.52591093444266,324.1041564941406,26332400,0.0,0.0
2021-05-03 00:00:00-04:00,325.19091410728345,327.5637442496041,320.87389489160245,321.6116638183594,18719500,0.0,0.0
2021-05-04 00:00:00-04:00,319.05934802985826,321.22284747751115,312.1800666424439,317.4043273925781,24032600,0.0,0.0
2021-05-05 00:00:00-04:00,317.23483828850334,320.0962180612931,313.54593302700255,314.0743408203125,15577600,0.0,0.0
2021-05-06 00:00:00-04:00,313.5758665262276,319.278697513021,312.3296187618582,319.0593566894531,19012200,0.0,0.0
2021-05-07 00:00:00-04:00,321.4122740732223,321.9705906128864,317.7931658574203,318.1221618652344,15916700,0.0,0.0
2021-05-10 00:00:00-04:00,313.40636272204614,313.6356528152816,303.9149212192603,305.051513671875,24239200,0.0,0.0
2021-05-11 00:00:00-04:00,299.84718484226244,305.91889974705447,298.7903692682508,305.6098327636719,18920100,0.0,0.0
2021-05-12 00:00:00-04:00,300.22609467708963,304.0445846734767,297.2949173217543,301.6418151855469,24645500,0.0,0.0
2021-05-13 00:00:00-04:00,305.1611737889133,307.9328273691505,301.861112417601,304.3436584472656,18079200,0.0,0.0
2021-05-14 00:00:00-04:00,308.6108253942925,315.89887966163116,308.1521843244407,314.9916076660156,19245700,0.0,0.0
2021-05-17 00:00:00-04:00,312.60876086931546,314.7323718180783,310.64467327725447,314.5130310058594,15401300,0.0,0.0
2021-05-18 00:00:00-04:00,314.6426455220607,315.54991749836984,308.87999737688597,309.029541015625,14522400,0.0,0.0
2021-05-19 00:00:00-04:00,303.27687445089157,313.7154464625523,302.6587404563279,312.6486511230469,19106200,0.0,0.0
2021-05-20 00:00:00-04:00,312.6386950353516,318.29168844942996,312.2199728126624,317.6535949707031,17320200,0.0,0.0
2021-05-21 00:00:00-04:00,318.33157387323797,318.96963691992954,314.86200907406845,315.28076171875,13600900,0.0,0.0
2021-05-24 00:00:00-04:00,317.25477600292163,324.9715624516762,317.0753236363381,323.655517578125,16445400,0.0,0.0
2021-05-25 00:00:00-04:00,326.0981396842132,328.19184187265523,323.82498513201097,326.8060302734375,16437000,0.0,0.0
2021-05-26 00:00:00-04:00,327.36432270464366,328.83986037713487,324.8419188020015,326.6763916015625,9686900,0.0,0.0
2021-05-27 00:00:00-04:00,327.0153880130071,332.7780360115635,325.7791200629264,331.7511291503906,20477700,0.0,0.0
2021-05-28 00:00:00-04:00,330.00640002970715,331.8707817719917,327.3444014819198,327.74322509765625,12037400,0.0,0.0
2021-06-01 00:00:00-04:00,329.15892542684554,330.4251325203051,325.659482691978,328.1419982910156,11765900,0.0,0.0
2021-06-02 00:00:00-04:00,329.38827554642256,330.8737931522955,326.1380516252001,328.1619567871094,11654300,0.0,0.0
2021-06-03 00:00:00-04:00,324.8020500463884,326.39725314190036,322.5089665144433,325.061279296875,12610800,0.0,0.0
2021-06-04 00:00:00-04:00,324.9216835659618,331.4619888462495,324.20384369734643,329.35833740234375,13289400,0.0,0.0
2021-06-07 00:00:00-04:00,328.4909483529601,336.6762943196999,327.94258113668445,335.5696105957031,20136700,0.0,0.0
2021-06-08 00:00:00-04:00,335.68929869668665,337.2844714406809,331.24266491619187,332.6783447265625,14580500,0.0,0.0
2021-06-09 00:00:00-04:00,334.73214653919445,335.78896213589087,329.0093869390495,329.2586364746094,13727900,0.0,0.0
2021-06-10 00:00:00-04:00,329.7970053328522,332.9375432180412,327.56370893092276,331.46197509765625,13240200,0.0,0.0
2021-06-11 00:00:00-04:00,331.58163946651865,331.8308890101277,327.94260221502094,330.265625,13587900,0.0,0.0
2021-06-14 00:00:00-04:00,330.9036874870302,335.8089318849279,328.8199649568692,335.7590637207031,12250800,0.0,0.0
2021-06-15 00:00:00-04:00,335.97840556809876,338.89963334729117,334.02429766256057,335.7391357421875,15795200,0.0,0.0
2021-06-16 00:00:00-04:00,335.68927553696795,336.5366995890111,327.7332196722287,330.08612060546875,17232200,0.0,0.0
2021-06-17 00:00:00-04:00,329.49792922309354,336.9654665178127,329.1589534822581,335.4998779296875,17794100,0.0,0.0
2021-06-18 00:00:00-04:00,333.52578622506036,335.14091834209717,328.01238773338895,328.67041015625,23039500,0.0,0.0
2021-06-21 00:00:00-04:00,330.0961314895216,331.92065524015965,326.66645523598766,331.29254150390625,11337500,0.0,0.0
2021-06-22 00:00:00-04:00,331.69130369918463,338.8996109889024,331.6015775203875,338.01226806640625,15345300,0.0,0.0
2021-06-23 00:00:00-04:00,338.3313284652083,342.3891182400698,337.1847866773005,339.5675964355469,14817800,0.0,0.0
2021-06-24 00:00:00-04:00,340.8238166661624,343.8646487908517,340.7639992124678,342.1498107910156,12329100,0.0,0.0
2021-06-25 00:00:00-04:00,341.5615842919327,343.08699020748065,338.66031609452426,340.3452453613281,14594400,0.0,0.0
2021-06-28 00:00:00-04:00,341.43196015619213,357.06491345814163,340.74402903442547,354.5724182128906,29156100,0.0,0.0
2021-06-29 00:00:00-04:00,355.2005053590592,355.6690956873529,348.0021777946559,350.83367919921875,21417300,0.0,0.0
2021-06-30 00:00:00-04:00,351.1128630452351,351.8606116815282,346.12787213661414,346.6662292480469,15107500,0.0,0.0
2021-07-01 00:00:00-04:00,345.7789188084073,353.6053606681341,345.4598720860661,353.3262023925781,17137000,0.0,0.0
2021-07-02 00:00:00-04:00,354.03407763071556,355.37005160807263,351.5615110664594,353.6352844238281,11521300,0.0,0.0
2021-07-06 00:00:00-04:00,355.4298426586055,357.71297695540335,348.131808853537,351.72100830078125,13488500,0.0,0.0
2021-07-07 00:00:00-04:00,354.19356678221453,355.4198550142799,348.9493468616411,349.4378662109375,14218900,0.0,0.0
2021-07-08 00:00:00-04:00,344.69220365351646,347.28437467044785,341.53170592611434,344.6124267578125,14406500,0.0,0.0
2021-07-09 00:00:00-04:00,344.2834064074671,349.65721058242235,344.2335382446831,349.36810302734375,13018700,0.0,0.0
2021-07-12 00:00:00-04:00,350.1756848309127,353.1267909507026,348.5904613617224,352.0998840332031,10018600,0.0,0.0
2021-07-13 00:00:00-04:00,350.4448557871284,357.4138632398709,347.7529485651752,351.0330810546875,11456000,0.0,0.0
2021-07-14 00:00:00-04:00,353.49564586802404,354.13373926003743,345.68916408903095,346.5864562988281,13894200,0.0,0.0
2021-07-15 00:00:00-04:00,348.1816648668519,348.1816648668519,339.198702057322,343.42596435546875,14781600,0.0,0.0
2021-07-16 00:00:00-04:00,343.87463786284525,344.9513824846058,339.11896760895183,340.1358947753906,11026100,0.0,0.0
2021-07-19 00:00:00-04:00,336.55664100653405,338.7699779075006,333.53573811442783,335.9385070800781,14372300,0.0,0.0
2021-07-20 00:00:00-04:00,337.7829385558639,342.4190039854127,333.495858966738,340.6343688964844,11024300,0.0,0.0
2021-07-21 00:00:00-04:00,340.47489181610126,345.4798119225374,340.225642261331,345.1907043457031,9279700,0.0,0.0
2021-07-22 00:00:00-04:00,345.63933156671095,350.48475868077105,344.1737429834054,350.13580322265625,12385400,0.0,0.0
2021-07-23 00:00:00-04:00,359.826613531932,374.20331011861794,356.11777911892574,368.6799621582031,33694300,0.0,0.0
2021-07-26 00:00:00-04:00,368.47052915049596,373.31595553732734,367.11462639511456,371.3418884277344,14925200,0.0,0.0
2021-07-27 00:00:00-04:00,370.79360076681075,372.02986878700983,363.4556782615077,366.7059020996094,15705400,0.0,0.0
2021-07-28 00:00:00-04:00,373.43564133533056,376.4166562008743,365.8285402423766,372.15948486328125,29676900,0.0,0.0
2021-07-29 00:00:00-04:00,359.91636325387964,364.42278432797457,355.6691410315257,357.2444152832031,33413200,0.0,0.0
2021-07-30 00:00:00-04:00,352.9373849166929,359.64719417651,351.8805691925456,355.23046875,15976200,0.0,0.0
2021-08-02 00:00:00-04:00,357.02502588541716,358.3211112457207,349.68710404400446,350.89349365234375,13180400,0.0,0.0
2021-08-03 00:00:00-04:00,351.6711557900354,352.70801192215055,346.6562564924354,350.18560791015625,12406100,0.0,0.0
2021-08-04 00:00:00-04:00,351.36210233988834,359.397905016068,350.45483036987207,357.84259033203125,14180600,0.0,0.0
2021-08-05 00:00:00-04:00,358.56044156301317,362.807633137961,355.8286458487,361.88043212890625,10247200,0.0,0.0
2021-08-06 00:00:00-04:00,360.31514123131427,364.05388445886524,360.31514123131427,362.4188232421875,8925000,0.0,0.0
2021-08-09 00:00:00-04:00,362.66807609265624,364.68200150955045,359.66710176504205,360.5245056152344,7798900,0.0,0.0
2021-08-10 00:00:00-04:00,360.74383994668176,363.0070452996011,357.96223691680177,360.04595947265625,7469900,0.0,0.0
2021-08-11 00:00:00-04:00,361.0130462713922,361.27224510796424,356.7359155693016,358.87945556640625,8400300,0.0,0.0
2021-08-12 00:00:00-04:00,357.37399690023767,361.91032628521583,356.0379926123764,361.5613708496094,7170700,0.0,0.0
2021-08-13 00:00:00-04:00,361.8804216215164,363.56535093793565,360.3949041065312,362.08978271484375,7195700,0.0,0.0
2021-08-16 00:00:00-04:00,361.431774536448,365.84849966206065,356.3072196379439,365.45965576171875,11222100,0.0,0.0
2021-08-17 00:00:00-04:00,361.89042414831727,363.57535357093286,354.0041645922688,357.3740234375,12328700,0.0,0.0
2021-08-18 00:00:00-04:00,355.180581934865,358.7797305606736,354.083877912469,354.38299560546875,10042400,0.0,0.0
2021-08-19 00:00:00-04:00,350.29528325101165,356.49661255676926,349.9463278360672,354.053955078125,12004500,0.0,0.0
2021-08-20 00:00:00-04:00,353.53555890709123,358.9093632483338,352.2494227421902,358.2912292480469,8697700,0.0,0.0
2021-08-23 00:00:00-04:00,358.36101099655303,364.5922493214903,358.0220352827926,362.25927734375,10942000,0.0,0.0
2021-08-24 00:00:00-04:00,362.56832821433,366.8554078209377,360.7537843925328,364.41278076171875,9235100,0.0,0.0
2021-08-25 00:00:00-04:00,364.50254620397396,369.74673602039945,364.3031343945712,367.2841796875,9684500,0.0,0.0
