Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-29 00:00:00-04:00,29.193187316954944,29.281334282709345,28.87264528043756,28.984834671020508,13512491,0.0,0.0
2020-09-30 00:00:00-04:00,29.06497546687139,29.617906200115993,29.048946107631412,29.40955352783203,22629275,0.0,0.0
2020-10-01 00:00:00-04:00,29.577837433532807,29.72208233381965,28.976825070625292,29.145109176635742,22520396,0.0,0.0
2020-10-02 00:00:00-04:00,28.896688977970662,29.37749883194183,28.87264655208321,29.153120040893555,21461759,0.0,0.0
2020-10-05 00:00:00-04:00,29.273320238257053,29.55379370535516,29.121062292694866,29.449617385864258,19400029,0.0,0.0
2020-10-06 00:00:00-04:00,29.649954724921123,29.67399714974967,28.920726908113302,28.984834671020508,25233392,0.0,0.0
2020-10-07 00:00:00-04:00,29.056957940689475,29.32140205280954,28.8726445025679,29.225238800048828,22160034,0.0,0.0
2020-10-08 00:00:00-04:00,29.32941199995174,29.794195635546306,29.25729117904453,29.561803817749023,17857395,0.0,0.0
2020-10-09 00:00:00-04:00,29.513726465161238,29.746118316570197,29.32140317426529,29.481674194335938,23667465,0.0,0.0
2020-10-12 00:00:00-04:00,29.409556860140963,29.794206751794206,29.225246594842453,29.505720138549805,19413837,0.0,0.0
2020-10-13 00:00:00-04:00,29.385506394661682,29.75412678404926,29.35345412879192,29.56981658935547,21543233,0.0,0.0
2020-10-14 00:00:00-04:00,29.657971778923738,29.890360411713612,29.305377462855645,29.537769317626953,22120298,0.0,0.0
2020-10-15 00:00:00-04:00,29.3534557668767,29.441602724918514,29.177158628812,29.289344787597656,16089205,0.0,0.0
2020-10-16 00:00:00-04:00,29.706049110076467,30.547469530664017,29.665983772416094,30.411237716674805,42993503,0.0,0.0
2020-10-19 00:00:00-04:00,30.787877751367784,31.132459024145128,30.1628229749366,30.291038513183594,31931352,0.0,0.0
2020-10-20 00:00:00-04:00,30.347126625879913,30.363155981167232,29.930424606047865,30.042613983154297,22384852,0.0,0.0
2020-10-21 00:00:00-04:00,29.930433805886665,30.0105677190305,29.698041913589382,29.71407127380371,18984859,0.0,0.0
2020-10-22 00:00:00-04:00,29.71406708604931,30.106726749294747,29.67399852413348,29.994537353515625,19243616,0.0,0.0
2020-10-23 00:00:00-04:00,30.395210376111805,30.67568383851718,30.1708316061875,30.59554672241211,30557884,0.0,0.0
2020-10-26 00:00:00-04:00,30.34713846037757,30.46734095101264,30.034612629122826,30.38720703125,33783124,0.0,0.0
2020-10-27 00:00:00-04:00,29.682011592120347,30.54747126442438,29.545782992380623,29.994537353515625,36851529,0.0,0.0
2020-10-28 00:00:00-04:00,29.489687675477544,29.75413180141922,28.303689198686484,28.407865524291992,33857537,0.0,0.0
2020-10-29 00:00:00-04:00,28.431904167352,28.56011969388636,27.72671554943164,28.27163314819336,27545341,0.0,0.0
2020-10-30 00:00:00-04:00,28.239578657083456,28.47197048889712,27.919036643970273,28.431901931762695,25631067,0.0,0.0
2020-11-02 00:00:00-05:00,28.79251020875764,29.04894124993471,28.47998447457544,29.032915115356445,21430666,0.0,0.0
2020-11-03 00:00:00-05:00,29.193192481003337,29.345447236597625,28.91271895493238,29.000865936279297,21636617,0.0,0.0
2020-11-04 00:00:00-05:00,29.698034401373523,30.547467842551814,29.61790050849982,29.914400100708008,40870536,0.0,0.0
2020-11-05 00:00:00-05:00,30.157282881286555,30.197760262242944,29.46103286743164,29.46103286743164,33926995,0.360531,0.0
2020-11-06 00:00:00-05:00,29.461028365377857,29.728195314448634,29.218151096286196,29.46912384033203,23870676,0.0,0.0
2020-11-09 00:00:00-05:00,33.88949861470428,33.99474631353679,31.072119960183954,31.735984802246094,230153864,0.0,0.0
2020-11-10 00:00:00-05:00,32.74797208285528,32.820834616686,31.13688458758286,31.31499481201172,80091668,0.0,0.0
2020-11-11 00:00:00-05:00,31.476911975056062,32.54556999485785,30.683513121295434,31.169267654418945,58980997,0.0,0.0
2020-11-12 00:00:00-05:00,30.991162142112678,31.039738253815486,30.1491870563208,30.40015983581543,46767877,0.0,0.0
2020-11-13 00:00:00-05:00,30.65922899533413,31.298807432190884,30.529694863718944,31.266422271728516,40175634,0.0,0.0
2020-11-16 00:00:00-05:00,30.651126930501196,30.723989456983208,29.833438424657405,30.222043991088867,75530167,0.0,0.0
2020-11-17 00:00:00-05:00,31.13726097825594,31.145792639878405,30.565541996041176,30.753271102905273,46984500,0.0,1.054
2020-11-18 00:00:00-05:00,31.512712410934427,31.93083214110885,30.975126645593544,30.9921932220459,63442700,0.0,0.0
2020-11-19 00:00:00-05:00,31.231120430861004,31.256721924449366,30.59967334437254,30.881263732910156,43261800,0.0,0.0
2020-11-20 00:00:00-05:00,31.31645393371582,31.836973160323137,31.094591678874902,31.31645393371582,60633800,0.0,0.0
2020-11-23 00:00:00-05:00,31.598047248752472,31.649246986552612,30.898333774403007,31.162860870361328,43673100,0.0,0.0
2020-11-24 00:00:00-05:00,30.83006411450688,31.35058327783521,30.736199576186497,31.231117248535156,42485300,0.0,0.0
2020-11-25 00:00:00-05:00,31.171396255493168,31.196997755009615,30.92393896436285,31.171396255493164,26955800,0.0,0.0
2020-11-27 00:00:00-05:00,31.384711757148715,31.794299788052353,31.359113522441085,31.768701553344727,25277000,0.0,0.0
2020-11-30 00:00:00-05:00,32.383085262319966,33.10839679082949,32.084425084903565,32.690277099609375,65425900,0.0,0.0
2020-12-01 00:00:00-05:00,33.62038603377155,34.559024914590374,33.28759268918505,33.6289176940918,72499700,0.0,0.0
2020-12-02 00:00:00-05:00,34.53342354881896,35.33553300600482,34.388359295589694,34.81501388549805,84347500,0.0,0.0
2020-12-03 00:00:00-05:00,34.96861998021181,35.011284800602276,33.722788996154286,34.20917510986328,68570100,0.0,0.0
2020-12-04 00:00:00-05:00,34.038506965170086,34.51636133811895,34.038506965170086,34.4224967956543,35368100,0.0,0.0
2020-12-07 00:00:00-05:00,34.69555255978114,35.327002811279485,34.44809210614555,35.199005126953125,48253700,0.0,0.0
2020-12-08 00:00:00-05:00,35.32700628347108,36.49603911176188,35.284338214424345,36.31684494018555,87039300,0.0,0.0
2020-12-09 00:00:00-05:00,36.75203316107981,36.76056807737952,35.09661420666951,35.710994720458984,86118500,0.0,0.0
2020-12-10 00:00:00-05:00,35.68539476918542,36.02671979222295,35.36967123870154,35.60859680175781,57749200,0.0,0.0
2020-12-11 00:00:00-05:00,35.81338851052336,35.89871812929858,34.721150510525945,35.08807373046875,60737000,0.0,0.0
2020-12-14 00:00:00-05:00,35.51473098276453,35.54886413486631,33.33879299058258,33.458255767822266,94809700,0.0,0.0
2020-12-15 00:00:00-05:00,33.330264997927365,33.432661210384296,32.604950083972106,33.0316047668457,65712800,0.0,0.0
2020-12-16 00:00:00-05:00,32.579355695531355,32.82681622207604,32.20390070206573,32.28923034667969,56515300,0.0,0.0
2020-12-17 00:00:00-05:00,32.28069191234487,32.528149131860104,31.83697069217914,32.451351165771484,52036400,0.0,0.0
2020-12-18 00:00:00-05:00,32.417225603217965,32.50255524134216,31.999102564128524,32.1526985168457,60259200,0.0,0.0
2020-12-21 00:00:00-05:00,31.811370833880225,31.91377029733528,31.495647292685735,31.896703720092773,40891800,0.0,0.0
2020-12-22 00:00:00-05:00,31.75163524205523,31.85403469196834,31.231116097904103,31.350582122802734,33634400,0.0,0.0
2020-12-23 00:00:00-05:00,31.580971836236404,32.12709245466894,31.470043984705207,31.947895050048828,36182000,0.0,0.0
2020-12-24 00:00:00-05:00,31.913770404063712,32.058831428435006,31.726041308885065,31.802839279174805,14790100,0.0,0.0
2020-12-28 00:00:00-05:00,31.87964164503761,32.067370766100396,31.299390957313754,31.418853759765625,26993700,0.0,0.0
2020-12-29 00:00:00-05:00,31.487115949403435,31.743108100391105,31.393251401180702,31.615110397338867,23152100,0.0,0.0
2020-12-30 00:00:00-05:00,31.5980393223019,31.777236732091676,31.316448972831697,31.350582122802734,24889800,0.0,0.0
2020-12-31 00:00:00-05:00,31.282318770391537,31.504177755874938,30.966595241201706,31.410316467285156,30796500,0.0,0.0
2021-01-04 00:00:00-05:00,31.46151294194928,31.52124433246853,30.949528664608113,31.410316467285156,33565700,0.0,0.0
2021-01-05 00:00:00-05:00,31.333522068887557,31.88817122332586,31.23112259766327,31.734575271606445,29909400,0.0,0.0
2021-01-06 00:00:00-05:00,31.42738362059027,31.98203272203524,31.37618388986995,31.46151351928711,34962500,0.0,0.0
2021-01-07 00:00:00-05:00,31.6065715795258,31.700436106494823,31.290844851517978,31.623638153076172,27809500,0.0,0.0
2021-01-08 00:00:00-05:00,31.708972641611002,32.02469616305166,31.487113661572945,31.683374404907227,33462400,0.0,0.0
2021-01-11 00:00:00-05:00,31.760172730281667,32.28069191660471,31.70044134055115,32.2294921875,47286900,0.0,0.0
2021-01-12 00:00:00-05:00,32.16976111101959,32.24655907786615,31.41884801908834,31.72603988647461,47831100,0.0,0.0
2021-01-13 00:00:00-05:00,31.57243898864781,31.71749998370748,31.265247169561306,31.45297622680664,31027900,0.0,0.0
2021-01-14 00:00:00-05:00,31.384715745895534,31.538311683894754,31.239654723961117,31.35911750793457,30272000,0.0,0.0
2021-01-15 00:00:00-05:00,31.29938735602676,31.3847169893552,31.06046177861364,31.31645393371582,34287800,0.0,0.0
2021-01-19 00:00:00-05:00,31.367643063300637,31.572438692475885,31.248180302580113,31.342044830322266,33451300,0.0,0.0
2021-01-20 00:00:00-05:00,31.393252505993786,31.410319084009156,31.111658851415545,31.14579200744629,35400100,0.0,0.0
2021-01-21 00:00:00-05:00,31.051927079300636,31.222589602267508,30.84713465583389,31.128725051879883,33829700,0.0,0.0
2021-01-22 00:00:00-05:00,30.99219861567955,31.42738825315986,30.932467215259457,31.188459396362305,26271200,0.0,0.0
2021-01-25 00:00:00-05:00,31.18845168797562,31.819901950072495,30.992190955799714,31.81136703491211,31728500,0.0,0.0
2021-01-26 00:00:00-05:00,31.80284003489735,32.084430429239895,31.708975485077545,31.836973190307617,27718700,0.0,0.0
2021-01-27 00:00:00-05:00,31.56391505725683,31.606579874772244,30.864198378512913,30.923933029174805,50561200,0.0,0.0
2021-01-28 00:00:00-05:00,31.010191492428646,31.33797746292934,30.915305820136744,30.932558059692383,39466700,0.39,0.0
2021-01-29 00:00:00-05:00,31.812405895543012,31.812405895543012,30.725537722383727,30.967065811157227,60251900,0.0,0.0
2021-02-01 00:00:00-05:00,30.992938155067876,31.21721068029074,30.81179458194232,30.880800247192383,40395800,0.0,0.0
2021-02-02 00:00:00-05:00,30.846303091896658,30.86355533493671,29.561042245437452,30.182109832763672,84062400,0.0,0.0
2021-02-03 00:00:00-05:00,30.182101629183734,30.440878623390375,30.000954771763876,30.052711486816406,38524200,0.0,0.0
2021-02-04 00:00:00-05:00,30.026832888212624,30.25973315552578,29.93194722850788,30.09583854675293,34284900,0.0,0.0
2021-02-05 00:00:00-05:00,30.12171745300293,30.259735361199454,30.00095507385901,30.12171745300293,31749600,0.0,0.0
2021-02-08 00:00:00-05:00,30.156219982428528,30.199348930690462,29.96645195197046,30.035457611083984,31633900,0.0,0.0
2021-02-09 00:00:00-05:00,30.01820405401082,30.242479839957767,29.983699580707032,30.164846420288086,30170200,0.0,0.0
2021-02-10 00:00:00-05:00,30.190731834371867,30.259740800875605,29.931954791040123,29.966459274291992,29039900,0.0,0.0
2021-02-11 00:00:00-05:00,30.018209108804495,30.026836873847124,29.569660751906817,29.699050903320312,30885200,0.0,0.0
2021-02-12 00:00:00-05:00,29.707677319503524,30.14760123063987,29.63867164729355,29.94920539855957,25578600,0.0,0.0
2021-02-16 00:00:00-05:00,30.061337300039966,30.06996506486378,29.81118805912794,29.923322677612305,28730300,0.0,0.0
2021-02-17 00:00:00-05:00,29.81980933153611,30.190724206457674,29.724923671831366,30.09583854675293,26389400,0.0,0.0
2021-02-18 00:00:00-05:00,30.000955791393455,30.087216986079397,29.776683266266247,29.811187744140625,24052500,0.0,0.0
2021-02-19 00:00:00-05:00,29.897445362455848,29.91469760122809,29.67317283947286,29.707674026489258,28145300,0.0,0.0
2021-02-22 00:00:00-05:00,29.61279461274272,29.647295803212067,29.362642061301546,29.552410125732422,34322500,0.0,0.0
2021-02-23 00:00:00-05:00,29.328135063007753,29.492026397887372,29.052105819774635,29.25050163269043,37624200,0.0,0.0
2021-02-24 00:00:00-05:00,29.215999853459437,29.37126672843674,29.04348073787039,29.112489700317383,30686100,0.0,0.0
2021-02-25 00:00:00-05:00,29.172866821289062,29.423019339416552,28.931342067526238,29.172866821289062,37506100,0.0,0.0
2021-02-26 00:00:00-05:00,29.190125845766275,29.24188257240298,28.77608190425887,28.888219833374023,41462800,0.0,0.0
2021-03-01 00:00:00-05:00,28.974473978524383,29.267755476860227,28.905465018667332,29.060731887817383,30407800,0.0,0.0
2021-03-02 00:00:00-05:00,29.052108479526854,29.233252070008454,28.896841604677356,28.905466079711914,27670400,0.0,0.0
2021-03-03 00:00:00-05:00,28.90546486480723,29.71630368617003,28.845083670517866,29.664546966552734,46020200,0.0,0.0
2021-03-04 00:00:00-05:00,29.552409557903513,30.268362717472737,29.19012238597332,29.500656127929688,45449600,0.0,0.0
2021-03-05 00:00:00-05:00,29.578289057718873,29.802561595003887,29.293632035616195,29.664546966552734,30589900,0.0,0.0
2021-03-08 00:00:00-05:00,29.74217903117958,30.078589466880597,29.612792173886653,29.630041122436523,24352300,0.0,0.0
2021-03-09 00:00:00-05:00,29.793932479075004,30.061333929121528,29.70767129315049,29.716299057006836,25167100,0.0,0.0
2021-03-10 00:00:00-05:00,29.880197549457716,30.311493711061964,29.7766873920207,30.13035011291504,33501800,0.0,0.0
2021-03-11 00:00:00-05:00,30.251108366282388,30.29423731842701,29.89744569385147,29.940574645996094,24557900,0.0,0.0
2021-03-12 00:00:00-05:00,29.8111905371518,30.173477717191087,29.768058290503703,30.138973236083984,16342400,0.0,0.0
2021-03-15 00:00:00-04:00,30.199353413708895,30.56164387205147,30.156224459044576,30.544391632080078,21896100,0.0,0.0
2021-03-16 00:00:00-04:00,30.596149220892418,30.932559683567447,30.45813458773014,30.90668296813965,25022400,0.0,0.0
2021-03-17 00:00:00-04:00,30.906685422383315,31.01882005849379,30.29424235422233,30.872180938720703,42540100,0.0,0.0
2021-03-18 00:00:00-04:00,30.647911040708575,31.02745385368979,30.639286563381418,30.854934692382812,24729800,0.0,0.0
2021-03-19 00:00:00-04:00,30.837670963506884,30.898052153899474,30.596146201936516,30.647899627685547,48348900,0.0,0.0
2021-03-22 00:00:00-04:00,30.604773461405582,31.061946313279297,30.501263309958933,31.053321838378906,25427500,0.0,0.0
2021-03-23 00:00:00-04:00,30.8980523802264,30.9929380488321,30.46675627967547,30.50126075744629,27970500,0.0,0.0
2021-03-24 00:00:00-04:00,30.604771498884713,30.992938655079037,30.50988582842297,30.716909408569336,22883400,0.0,0.0
2021-03-25 00:00:00-04:00,30.751416363636825,30.872178757394618,30.406378132447323,30.768665313720703,24875300,0.0,0.0
2021-03-26 00:00:00-04:00,30.77728376101967,31.303465423536693,30.742779290241767,31.26896095275879,27944500,0.0,0.0
2021-03-29 00:00:00-04:00,31.079195702704855,31.691638661361555,30.967061086643955,31.588125228881836,27004800,0.0,0.0
2021-03-30 00:00:00-04:00,31.56225059644162,31.59675507620921,31.070573276602502,31.14820671081543,26303300,0.0,0.0
2021-03-31 00:00:00-04:00,31.182716654716714,31.424241474355536,31.087830963993213,31.25172233581543,26582700,0.0,0.0
2021-04-01 00:00:00-04:00,31.312097549438477,31.44148770121814,31.070572776013236,31.312097549438477,21319900,0.0,0.0
2021-04-05 00:00:00-04:00,31.432856377048658,31.54499427652525,31.139574918013793,31.294841766357422,22096900,0.0,0.0
2021-04-06 00:00:00-04:00,31.277590556477396,31.398356224012442,31.053318040682555,31.096446990966797,20722900,0.0,0.0
2021-04-07 00:00:00-04:00,31.07919908755113,31.260345968855365,30.846298774898642,30.975688934326172,21933800,0.0,0.0
2021-04-08 00:00:00-04:00,31.018814086914062,31.182708707494996,30.941180658883106,31.018814086914062,18129400,0.0,0.0
2021-04-09 00:00:00-04:00,30.967059480966487,31.752018205332206,30.967059480966487,31.570871353149414,31686700,0.0,0.0
2021-04-12 00:00:00-04:00,31.46736399095077,31.94178905686371,31.337977131444443,31.89003562927246,29944900,0.0,0.0
2021-04-13 00:00:00-04:00,32.26957260072562,32.47659616712951,31.82102428229048,32.053924560546875,33967400,0.0,0.0
2021-04-14 00:00:00-04:00,32.06254959106445,32.24369644876133,31.881406023895593,32.06254959106445,23842900,0.0,0.0
2021-04-15 00:00:00-04:00,32.14018636311356,32.554233546198105,32.14018636311356,32.433467864990234,24945800,0.0,0.0
2021-04-16 00:00:00-04:00,32.666368316624485,33.38232147958793,32.614614886405306,33.27018356323242,52829500,0.0,0.0
2021-04-19 00:00:00-04:00,33.29605816915639,33.60659189291375,33.06316116686652,33.58071517944336,30905100,0.0,0.0
2021-04-20 00:00:00-04:00,33.42544455934039,33.848116144826214,33.42544455934039,33.666969299316406,26459400,0.0,0.0
2021-04-21 00:00:00-04:00,33.76185996695377,34.21903280416158,33.75323549233005,34.098270416259766,29365000,0.0,0.0
2021-04-22 00:00:00-04:00,34.05513628463614,34.07238852178899,33.227048644466166,33.33055877685547,33373600,0.0,0.0
2021-04-23 00:00:00-04:00,33.32193975258823,33.494458861800496,33.14942064337596,33.347816467285156,24375000,0.0,0.0
2021-04-26 00:00:00-04:00,33.40819548017472,33.416823244862464,33.20117519506232,33.36506652832031,19773400,0.0,0.0
2021-04-27 00:00:00-04:00,33.21842900120937,33.30469020806104,33.080414360775286,33.16667556762695,19061500,0.0,0.0
2021-04-28 00:00:00-04:00,33.2442992997537,33.58933415480949,33.22704706342177,33.47719955444336,21963300,0.0,0.0
2021-04-29 00:00:00-04:00,33.63247624068759,33.64110071611555,33.04591319572842,33.29606246948242,23569400,0.0,0.0
2021-04-30 00:00:00-04:00,33.20980128438335,33.55483949705578,33.20117680980426,33.33919143676758,28413200,0.0,0.0
2021-05-03 00:00:00-04:00,33.675599424212656,34.36567250861701,33.60659047050821,34.35704803466797,46638600,0.0,0.0
2021-05-04 00:00:00-04:00,34.50368497839086,34.65032406009567,34.01200773069102,34.46055603027344,52802200,0.0,0.0
2021-05-05 00:00:00-04:00,34.65895347102364,35.443912209962036,33.580713264211134,34.47780990600586,76627500,0.0,0.0
2021-05-06 00:00:00-04:00,33.51961381356821,34.17293269764414,33.06664565518803,34.13808822631836,54944900,0.39,0.0
2021-05-07 00:00:00-04:00,34.01612906113327,34.730423964953864,34.01612906113327,34.47780990600586,33807800,0.0,0.0
2021-05-10 00:00:00-04:00,34.695589957032155,35.08757863090546,34.65203270620027,34.72172164916992,30831900,0.0,0.0
2021-05-11 00:00:00-04:00,34.56492005636995,34.90464529884866,34.172928113913265,34.27745819091797,30568600,0.0,0.0
2021-05-12 00:00:00-04:00,34.355862133961466,34.773985832532496,34.242622583461156,34.57363510131836,26208600,0.0,0.0
2021-05-13 00:00:00-04:00,34.40812477275914,35.087575287205894,34.40812477275914,34.93077850341797,25415000,0.0,0.0
2021-05-14 00:00:00-04:00,35.05273669437346,35.122422312824845,34.77398425171303,34.8610954284668,18041100,0.0,0.0
2021-05-17 00:00:00-04:00,34.904654425604186,35.19211636622078,34.852387711959686,34.93949890136719,18095000,0.0,0.0
2021-05-18 00:00:00-04:00,35.000465142665185,35.14854913821759,34.69558437361543,34.88722229003906,15805500,0.0,0.0
2021-05-19 00:00:00-04:00,34.756563316906885,34.756563316906885,34.34714911736615,34.695587158203125,20209500,0.0,0.0
2021-05-20 00:00:00-04:00,34.608471195965286,35.06143925717231,34.599761741478076,34.94819641113281,18621100,0.0,0.0
2021-05-21 00:00:00-04:00,35.02658837621895,35.36631352914659,34.76526159111695,34.800106048583984,21144800,0.0,0.0
2021-05-24 00:00:00-04:00,34.91335293724644,34.965616306579264,34.65202279877933,34.678157806396484,16922300,0.0,0.0
2021-05-25 00:00:00-04:00,34.68687338185232,34.72171784952407,34.18164189241737,34.260040283203125,25916300,0.0,0.0
2021-05-26 00:00:00-04:00,34.225191740169755,34.23390119457495,33.78093313763341,33.90288543701172,28036500,0.0,0.0
2021-05-27 00:00:00-04:00,33.9464508505802,34.129379343688136,33.62414446982612,33.667701721191406,38471200,0.0,0.0
2021-05-28 00:00:00-04:00,33.75481084745081,33.990006057271145,33.69383468078834,33.737388610839844,16154100,0.0,0.0
2021-06-01 00:00:00-04:00,33.92031226286138,33.97257896522423,33.51961084693374,33.53703308105469,23642400,0.0,0.0
2021-06-02 00:00:00-04:00,33.65898107104351,33.91159844890338,33.5718732345854,33.78964614868164,19629000,0.0,0.0
2021-06-03 00:00:00-04:00,33.76351747219023,34.007425441332934,33.65027792814526,33.946449279785156,17376300,0.0,0.0
2021-06-04 00:00:00-04:00,34.01612980409234,34.40812172888504,33.98999811675652,34.103240966796875,19375300,0.0,0.0
2021-06-07 00:00:00-04:00,34.04226557420841,34.49523033857791,33.946444954570225,33.9638671875,24110700,0.0,0.0
2021-06-08 00:00:00-04:00,34.033556390128446,34.06840085966749,33.51961209475789,33.841915130615234,18880300,0.0,0.0
2021-06-09 00:00:00-04:00,33.972572413846635,34.704289491062895,33.95515018308544,34.678157806396484,29824000,0.0,0.0
2021-06-10 00:00:00-04:00,34.75656177384593,35.47085673519343,34.747848995588534,35.436012268066406,42613700,0.0,0.0
2021-06-11 00:00:00-04:00,35.41859390558919,35.4273033618472,34.800119499768996,34.97433853149414,21386900,0.0,0.0
2021-06-14 00:00:00-04:00,34.869800816897985,34.90464528353468,34.30359318733229,34.521366119384766,23408300,0.0,0.0
2021-06-15 00:00:00-04:00,34.59104892835678,34.704291774279454,34.31229986374015,34.48651885986328,20206900,0.0,0.0
2021-06-16 00:00:00-04:00,34.51265489195199,34.70429614411327,34.21648355813518,34.23390579223633,19177500,0.0,0.0
2021-06-17 00:00:00-04:00,34.20777662153716,34.48652574177922,34.033557590647966,34.39070510864258,19580100,0.0,0.0
2021-06-18 00:00:00-04:00,34.2339086411574,34.35586096706286,33.711254866433514,33.80707550048828,37775900,0.0,0.0
2021-06-21 00:00:00-04:00,33.86804909432019,34.39070282939725,33.86804909432019,34.338436126708984,19488100,0.0,0.0
2021-06-22 00:00:00-04:00,34.32972158872483,34.573626185925065,34.19905651282418,34.50394058227539,15975900,0.0,0.0
2021-06-23 00:00:00-04:00,34.5213710388098,34.547502731035564,33.95516000560567,34.016136169433594,22025400,0.0,0.0
2021-06-24 00:00:00-04:00,34.094534298636965,34.27746278866982,34.04227091459997,34.13808822631836,13436500,0.0,0.0
2021-06-25 00:00:00-04:00,34.07711438333232,34.32973183321783,33.87676364399441,33.955162048339844,22774300,0.0,0.0
2021-06-28 00:00:00-04:00,33.981285856870365,34.15550486198338,33.88546856086179,34.07710647583008,19225700,0.0,0.0
2021-06-29 00:00:00-04:00,34.08582739974359,34.21648919259133,33.95516228394392,34.0596923828125,14516600,0.0,0.0
2021-06-30 00:00:00-04:00,34.094535313867155,34.207778187572146,33.81578618086393,34.11195755004883,21248100,0.0,0.0
2021-07-01 00:00:00-04:00,34.12066719004742,34.52137197847597,34.068403804173286,34.46039581298828,20035900,0.0,0.0
2021-07-02 00:00:00-04:00,34.373275772079374,34.69558207567216,34.30359016789103,34.60847091674805,16592700,0.0,0.0
2021-07-06 00:00:00-04:00,34.39070308033898,34.53879041089393,34.00742389334919,34.225196838378906,18931900,0.0,0.0
2021-07-07 00:00:00-04:00,34.164218658725886,34.286170969056585,33.94644572657787,34.27745819091797,17665200,0.0,0.0
2021-07-08 00:00:00-04:00,33.972580442003384,34.25132955415293,33.91160428140514,34.19035339355469,23021200,0.0,0.0
2021-07-09 00:00:00-04:00,34.4342516556748,34.93077362737581,34.37327550637474,34.50394058227539,21578700,0.0,0.0
2021-07-12 00:00:00-04:00,34.54750136979065,35.06144567534104,34.495234664446826,34.63460922241211,24513000,0.0,0.0
2021-07-13 00:00:00-04:00,34.64331026472494,34.66944194706797,34.4342468371293,34.538780212402344,12222000,0.0,0.0
2021-07-14 00:00:00-04:00,34.599755402574104,34.86979164056768,34.547488716373564,34.800106048583984,15888600,0.0,0.0
2021-07-15 00:00:00-04:00,34.80011723218488,35.009177398271326,34.72171883916461,34.92206954956055,20250800,0.0,0.0
2021-07-16 00:00:00-04:00,34.96562346490163,35.14855194091797,34.7826949888853,35.14855194091797,24270400,0.0,0.0
2021-07-19 00:00:00-04:00,34.904649589623425,35.148554240267636,34.5649243053828,34.97433853149414,29818400,0.0,0.0
2021-07-20 00:00:00-04:00,35.06144329747456,36.3332364680237,35.01788937411766,35.75831604003906,48804100,0.0,0.0
2021-07-21 00:00:00-04:00,35.92382278435884,35.92382278435884,35.29663570374903,35.732181549072266,27530200,0.0,0.0
2021-07-22 00:00:00-04:00,35.819295700865716,36.193865459684716,35.62765775476068,36.12417984008789,18913300,0.0,0.0
2021-07-23 00:00:00-04:00,36.11546096665009,36.43776728712324,36.08061650125551,36.30710220336914,21609200,0.0,0.0
2021-07-26 00:00:00-04:00,36.25483575610274,36.533584835285616,36.0544850631245,36.420345306396484,23720000,0.0,0.0
2021-07-27 00:00:00-04:00,36.429053767132686,36.76006953573517,36.21999362492663,36.67295837402344,32544100,0.0,0.0
2021-07-28 00:00:00-04:00,36.890727613361946,38.101547718221035,36.803619783291836,37.84893035888672,53822400,0.0,0.0
2021-07-29 00:00:00-04:00,37.99836097524724,38.05988939764495,37.462181848883525,37.611610412597656,29015000,0.39,0.0
2021-07-30 00:00:00-04:00,37.69072077781807,37.963202847121245,37.5237121773572,37.62919235229492,24763300,0.0,0.0
2021-08-02 00:00:00-04:00,38.05989843429017,38.79824303141709,38.01595002972097,38.6400260925293,43066900,0.0,0.0
2021-08-03 00:00:00-04:00,38.824606932285455,40.31008764820569,38.73671013326975,40.15187072753906,45643300,0.0,0.0
2021-08-04 00:00:00-04:00,39.861813065269274,40.2573554444329,39.562959195795486,39.72117614746094,43391200,0.0,0.0
2021-08-05 00:00:00-04:00,39.55415917547683,39.6772160230907,39.29046545158318,39.60689926147461,23505400,0.0,0.0
2021-08-06 00:00:00-04:00,39.63327216935222,39.826649153788004,39.2289415228483,39.615692138671875,20413000,0.0,0.0
2021-08-09 00:00:00-04:00,39.650852590363684,40.45951389133215,39.650852590363684,40.415565490722656,32374300,0.0,0.0
2021-08-10 00:00:00-04:00,40.60894123202,42.69212620508309,40.33645579171848,42.35811233520508,81189400,0.0,0.0
2021-08-11 00:00:00-04:00,41.99773561473229,42.26143275104944,40.661683312715674,40.70563507080078,50878200,0.0,0.0
2021-08-12 00:00:00-04:00,40.872638777979056,41.66372345038504,40.73200187544557,41.52308654785156,29676400,0.0,0.0
2021-08-13 00:00:00-04:00,41.67250447195984,42.63059425005199,41.59339601861104,42.613014221191406,35379200,0.0,0.0
2021-08-16 00:00:00-04:00,42.3932706471237,43.043718329734524,41.76040299410212,42.9909782409668,38045800,0.0,0.0
2021-08-17 00:00:00-04:00,42.87671214228041,44.37977290293979,42.815183711773365,44.318241119384766,68817000,0.0,0.0
2021-08-18 00:00:00-04:00,44.151240256906085,45.58398103797767,43.219518661617805,43.34257888793945,88598000,0.0,0.0
2021-08-19 00:00:00-04:00,42.630597179140764,43.913909196709184,42.41964017136684,42.894290924072266,57741600,0.0,0.0
2021-08-20 00:00:00-04:00,43.05250062647506,43.711736554846446,42.771226898613726,42.82396697998047,35157500,0.0,0.0
2021-08-23 00:00:00-04:00,44.20397273121851,45.14448250396377,43.597473456032,43.88753890991211,88652400,0.0,0.0
2021-08-24 00:00:00-04:00,43.720538907668356,43.99302101189891,42.40206672937139,42.525123596191406,52624100,0.0,0.0
2021-08-25 00:00:00-04:00,42.226265077428614,42.437218724814436,41.250595237387806,41.76040267944336,51036800,0.0,0.0
