Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-30 00:00:00-04:00,200.6721092124289,204.77771014485964,199.52253859289183,203.18377685546875,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,206.2364432354836,206.7194551749865,204.14017318688346,205.24143981933594,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,200.9329335563701,203.82134978276972,198.55650872182346,199.18443298339844,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,200.17947757894922,203.26109623754652,199.9476265319719,203.23211669921875,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,201.72508836393405,203.03886652500677,197.86099332919477,198.91395568847656,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,200.02490015814902,202.9712759096375,199.69645558004328,202.70079040527344,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,203.3576489738649,204.01455277162404,201.24206939873235,203.42527770996094,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,204.0532091936996,208.5259042371584,204.0532091936996,208.47760009765625,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,211.35633242064304,216.2540799697792,209.44360949901517,213.87765502929688,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,215.15284318174622,217.55824798803272,212.94064020648585,215.2880859375,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,215.4233084185667,216.6018586393674,211.68480101180333,213.35601806640625,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,209.7237740195132,212.87300631815495,208.670796869104,212.19679260253906,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,212.67013483329345,214.73742518694976,211.86834804643325,212.19679260253906,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,212.93098019284994,214.74710978993753,206.45862319561942,206.94163513183594,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,208.46793079948088,209.98458044092334,205.84999991855733,207.35699462890625,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,205.87897976096338,209.54987301034743,205.87897976096338,207.5019073486328,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,206.6614322220384,208.7190673119862,204.50720361137,207.5888214111328,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,207.72410563610788,208.93163543901525,205.91764576787176,208.88333129882812,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,206.58418975249066,208.98957951343826,201.0295530577326,202.94227600097656,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,204.40098971324338,207.37634503949818,203.18380492810238,206.0045928955078,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,200.6141809847501,201.74442717575585,195.23343554173871,195.79371643066406,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,197.13646426810058,200.3146757671749,196.4602358833022,197.76437377929688,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,196.585823547295,197.34897578685892,192.83764686299418,195.5908203125,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,197.34899531433365,198.30536418139778,193.3206778433387,195.45559692382812,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,196.9625661216692,201.04884213164445,196.21872376607274,199.416259765625,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,206.74841590517454,210.90232115510887,205.2027719432235,209.0378875732422,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,214.49590052453436,216.50523163305147,213.63614000246065,215.70343017578125,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,214.70846460087876,216.73712066711673,210.62218767127027,216.11886596679688,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,216.81438720930663,220.36934777005848,210.4772733468508,210.96994018554688,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,207.21209594416734,209.14414345879825,202.59450356342762,203.84066772460938,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,205.17381148284642,210.6318405140053,204.9902645870114,209.19247436523438,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,209.83002916075188,211.66546842405316,207.17346379840095,208.1201629638672,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,209.00888042278856,210.0328631476341,206.88363131117598,209.15377807617188,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,207.56953317420172,210.34203155687106,207.23143368192262,209.84934997558594,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,208.75775566524263,210.28406034590697,206.80638340035176,207.17347717285156,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,206.9313427165439,208.403547415916,204.2968773719605,204.44216918945312,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,204.7327473468485,206.33085395925045,203.32833360867798,205.7400360107422,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,205.52692791853843,206.5826470608142,203.3961144373645,203.7738494873047,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,204.316266576401,205.61412413954207,201.6140100215657,203.502685546875,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,202.99900986025312,207.51247016791163,202.29197034270982,207.13473510742188,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,208.34540477891667,208.5197371985461,205.77874563030375,207.14439392089844,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,208.09359934690252,209.46894271039992,207.30905907276772,208.46163940429688,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,207.36717491055484,208.0064085713147,204.2096831029571,207.33811950683594,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,207.7642758943747,210.4859219398173,206.64076576974952,209.41082763671875,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,208.1226627753779,208.69410546934324,206.1080708644514,208.5972442626953,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,207.86116751100997,209.57551052171243,206.93135009432237,207.5028076171875,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,207.4834217278807,208.60694673796303,206.47611834679114,207.6190185546875,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,207.62867924232967,208.76188435529923,206.2920862977458,207.5511932373047,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,207.24126068056054,210.12754412157835,206.19522179787518,209.21710205078125,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,208.39383400508834,208.4616250192944,204.56805321710655,205.13949584960938,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,205.11045616558744,206.37925812714036,203.74479300038152,203.89976501464844,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,203.4445573223637,206.61172971935304,202.53411515242612,206.55360412597656,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,206.3986508570047,209.41085128758195,206.18556801402272,207.46405029296875,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,208.4035440952449,208.64568234159515,205.56569094191414,207.39625549316406,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,207.99676380482722,213.1882086520683,207.96770839615738,212.38430786132812,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,212.95574335509585,213.94367155308174,211.06706796111243,212.5198974609375,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,211.71597290039062,212.78138699208668,209.22679965552874,211.71597290039062,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,210.70867948906096,216.9558425348332,210.4471660764727,215.59017944335938,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,215.68704448853674,218.53459233722316,214.87346361146754,216.89773559570312,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,216.0938522243943,216.52969810207284,213.85649724389188,214.069580078125,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,214.4569858065916,216.57811906635573,214.24390298184258,215.7451629638672,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,217.39169445828193,218.92200980677967,216.00667091148856,217.8856658935547,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,219.19321314801988,220.03584947525525,216.54906776401083,217.10113525390625,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,218.14718254734862,218.53461260494007,214.50542867966217,214.7088165283203,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,214.72816262039112,215.98728427373973,212.77168173684765,215.42552185058594,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,215.5320609684581,215.98728198275518,208.0548319076365,210.84426879882812,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,210.4278408415697,211.64822720410098,208.9169003726714,211.04771423339844,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,205.4978466438112,209.68200185083322,205.27508363700323,205.57533264160156,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,207.30906503882133,212.44239858314637,206.989455573686,211.4254150390625,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,211.8031655920808,213.643425182438,210.20505903369465,212.71360778808594,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,211.5997514262043,212.02591706317168,209.91446407427264,210.65057373046875,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,209.69171679095862,210.27285448117223,206.61172545808452,208.17108154296875,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,207.28970798894235,209.9435336325167,207.2025269908166,209.5367431640625,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,209.1202846089364,210.62154473505626,206.04997333083054,206.3211669921875,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,206.8054196285204,207.76427754230542,205.36227048512964,205.9627685546875,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,207.02818104929483,210.15660275815756,205.9434065375034,209.6335906982422,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,210.85398032687885,218.6895703709139,210.4568700590045,217.28517150878906,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,217.63384179374833,219.18353240314235,215.42554228167612,217.89535522460938,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,219.93902839170383,222.83500733194367,218.69928166988296,218.8445587158203,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,221.91484043919996,222.55408891374438,217.16893703982524,222.31195068359375,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,224.56865899400984,226.81569386694528,222.84463614476715,225.0238800048828,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,230.5156150025938,232.87888669750384,222.90278779832508,225.57598876953125,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,228.20076318066504,235.009689297718,227.69711150405797,231.41635131835938,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,228.5687786535352,230.53493963854137,224.07469429081496,224.66551208496094,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,227.6680390371477,234.8740748742081,225.12074021749726,232.1136932373047,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,233.71183700672282,234.69007019600585,231.18391313801447,231.97811889648438,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,232.03625342362167,237.38265543770422,231.735989573976,235.35838317871094,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,235.0290586312333,235.59082110671315,232.81106413503315,234.3994903564453,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,234.61256675746236,235.62955026661106,232.85948835868277,234.58351135253906,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,235.50364064132773,236.0169725154507,233.23723031645136,234.84503173828125,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,234.26388188398468,237.0629991342801,233.78930042821412,236.10414123535156,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,237.29544381696695,238.18651064884725,233.3146910866756,235.1840057373047,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,237.08235696802402,237.4407167804553,234.5350583342954,236.80148315429688,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,236.2591033652499,237.58603089670572,235.09684283335392,237.28578186035156,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,237.32453894989672,238.38995315493068,235.28089154129216,236.03636169433594,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,234.26953684147088,237.17217071395567,233.90063428390394,237.0653839111328,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,234.73550826111273,236.80326752776176,233.82296918722798,236.6673583984375,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,236.62852602643963,236.73531282557602,233.16282111963562,233.92974853515625,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,230.48347732402965,230.9785717063826,225.61013872651623,227.6584930419922,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,223.60060554075588,227.9691320763109,222.0473457362541,226.4547119140625,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,223.28994527061582,228.32831485790575,222.30945910244492,227.6973114013672,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,225.29944598022757,227.73610733554423,221.2221580704901,222.2997283935547,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,224.76557186396633,228.49337809811337,222.83370677070977,225.5907440185547,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,229.0078632539078,230.532000735531,226.33820814478304,230.01748657226562,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,230.08541505424867,230.36695059272446,226.62942781807527,227.0371551513672,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,225.37715591475697,226.75566704360259,220.62030671613664,220.9115447998047,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,220.11550650210202,225.69751290469623,217.70795220572157,220.1057891845703,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,222.8142643526748,226.45470298882373,219.84366879565454,224.83349609375,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,224.61022072944098,226.55178813636147,220.49410730707916,220.7465057373047,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,226.07611443164637,228.5030736992036,224.9014596284358,226.94981384277344,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,230.07570715020873,230.07570715020873,225.2606141031084,225.6295166015625,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,228.09533604268697,232.18232696983785,227.46431777376313,230.20193481445312,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,227.17308992838284,228.93022088085084,226.41587982200824,228.8622589111328,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,228.09534873542503,228.3186248427694,225.03737113812753,227.94972229003906,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,229.37678616563022,233.04634760199625,229.04672324157255,230.7650146484375,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,229.25055088157944,231.58044050761285,226.41586442760752,230.1145477294922,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,225.7654098493613,227.34779170474425,223.60056677800145,223.9791717529297,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,224.27046422313268,225.67809768642738,222.6492571515605,223.6200408935547,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,223.54236154158502,229.97864724989103,223.41615492336888,229.09524536132812,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,230.55142696715518,234.00741457989287,230.1436995894373,230.6387939453125,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,230.9009375077437,231.04654915554667,228.44485562822987,228.5807647705078,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,228.42539068124793,230.01747523899886,224.80437189564645,225.55186462402344,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,224.78498131102782,229.79422903922944,224.78498131102782,229.57093811035156,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,229.6776907091974,229.88156178498693,225.1053082018769,228.3671417236328,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,226.70712723598035,227.01778514523107,224.3481298411682,225.0762176513672,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,226.10522622554572,232.11437946218072,225.60041457377312,228.8816680908203,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,231.50274909234614,235.74506836928,231.09502178817002,235.26939392089844,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,235.66744841800917,242.65710298962267,235.60920376540972,241.79310607910156,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,240.37574280554114,242.11343904038827,239.66707488090347,240.61843872070312,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,240.5699120097349,243.59875248512827,239.96803084167186,242.59884643554688,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,245.38499538761425,246.7149642914789,244.6374878050191,245.85096740722656,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,245.48205409000545,248.51090911696073,245.06462423540557,248.375,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,247.26829021491454,250.1418161065958,247.18090843554256,248.4332275390625,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,249.743836420642,251.61744194352323,249.32637689338293,250.93788146972656,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,249.9573690554364,251.26790319926138,247.70514401967682,248.12257385253906,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,250.39421282107503,252.33578006746984,250.20007387201457,251.91835021972656,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,251.88920116600744,253.37449876684354,250.07384072342572,253.12208557128906,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,252.58817473401115,253.84049381120732,250.28742245620708,251.18052673339844,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,250.28743719253183,252.59790692219775,249.33605859032687,250.71458435058594,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,251.3746967287517,253.0638506383566,249.73407014663263,252.96676635742188,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,252.60759393837398,254.13173131072767,248.17112055966072,249.65643310546875,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,250.34567469712576,253.86962383755844,249.75348130700482,253.52012634277344,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,254.0152946663391,254.7725048512718,252.56883627324254,253.9084930419922,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,253.93763372928584,255.50061117810995,252.52029756291557,254.31625366210938,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,248.59827647923984,249.04485831125135,245.5597335757297,247.12269592285156,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,247.99639190985826,248.61769283871598,241.72512316074665,245.132568359375,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,242.44351045536249,245.68592424272194,242.30760133891576,244.8122100830078,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,245.9965566124263,246.9188128764297,243.78317120478226,244.50155639648438,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,243.6375912637158,243.870584689066,238.57980156749582,240.5504913330078,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,241.7833998588312,242.21054708147724,238.63806997022752,239.26907348632812,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,239.249638046782,242.5600139932228,237.54106408070786,242.43380737304688,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,244.78309003745323,246.87028376093477,243.83172621347077,245.08404541015625,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,243.54047631482206,244.37535080102046,239.9000378249422,239.95828247070312,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,237.40516223422773,239.39527182739843,235.48301461184556,239.03607177734375,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,235.09470146836298,237.2401400964676,231.11449693868553,232.01731872558594,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,234.73552078762276,238.4245021114071,234.36661821134885,235.92958068847656,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,238.40505703325326,241.89986938058215,238.3176900574913,240.89996337890625,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,239.34672262469027,239.38554745472229,236.40524921805934,238.01673889160156,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,239.07492147064855,239.21083060495428,235.80337011638576,235.97811889648438,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,232.8546959294639,236.66895354922895,232.16385624005957,236.56192016601562,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,237.37924017727826,241.26160131879755,237.28193171600464,239.8312530517578,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,240.89189513496748,241.6313890624533,238.13823158869874,238.55662536621094,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,241.10592316911138,244.38502839855886,240.83347728349145,244.01527404785156,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,244.9785858754473,245.93214651977524,244.05421480257516,244.929931640625,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,244.64775224864027,246.11703000306483,243.98610214912352,244.70614624023438,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,244.39475803639002,244.69639349793678,242.52655127861445,242.58493041992188,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,244.22936213272996,245.28023128930633,242.8282032572948,242.94496154785156,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,244.45315990141785,244.51153904815206,240.29835225548513,240.72647094726562,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,241.43679376018193,242.5460421062466,239.20855731199228,240.62918090820312,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,238.60527400809738,239.69505763298096,236.4451565750686,239.08206176757812,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,241.0767286011435,244.86179619845092,240.83347229065538,244.02499389648438,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,243.23682804937204,247.23596209541188,243.07141555199155,246.96351623535156,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,248.27713571336366,249.1042131459193,245.69860979534113,245.7570037841797,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,246.96356322605192,248.63716802611475,246.37975692077634,246.74949645996094,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,247.43055839657958,250.5150463346311,246.82728755581064,250.3009796142578,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,251.03075043976943,251.51726301766385,249.6879709736814,250.9334716796875,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,250.94325210039005,252.9379720456742,249.87291819003997,252.8795928955078,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,252.76276203166034,252.97682877742415,250.72914279409133,251.3907928466797,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,252.40274089210163,253.55090354671853,247.55707936227364,250.43724060058594,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,249.16266527678155,254.68944339749433,249.1042861180291,253.86236572265625,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,252.62659327913536,255.22455450865786,251.77032616272766,252.43197631835938,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,252.81139503674734,256.41157018166535,250.96265323861428,255.54559326171875,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,255.6332124768533,258.6204073267735,255.3218372487547,258.34796142578125,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,258.8149898035125,259.6323274914255,257.2970727124777,258.1144104003906,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,258.98045249407176,260.62486784938227,258.309062570572,259.49615478515625,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,259.04853678024864,260.041011898079,257.61818839887144,257.87115478515625,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,259.00959132176337,261.64648141090095,258.7371454420116,261.4713439941406,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,261.6172878921285,264.3222968339633,260.751310881637,264.07904052734375,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,263.3882023126672,264.04011258897845,262.32760837356693,263.592529296875,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,262.3373410705167,264.5071982141552,262.327631009537,264.273681640625,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,265.46079240391117,270.50105676665345,265.14941715436356,270.1604919433594,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,270.5302111273415,271.8340614089335,266.9008162272621,270.1701965332031,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,271.86326505979855,273.1184760212828,269.67395811725373,272.37896728515625,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,269.43071435491703,271.21136738007607,267.4554740757495,269.93670654296875,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,268.2825098174397,270.5496454720199,267.89330567560967,270.442626953125,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,271.62974899267635,272.223280178235,269.11932706504473,269.8393859863281,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,270.0340064356212,275.22024860237894,269.9075380730975,273.40069580078125,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,274.7337166757565,276.0083775233879,272.9822532089569,274.889404296875,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,274.3931460709663,274.8893984969123,272.281668016171,273.4493103027344,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,274.4612805319756,276.43652089776094,271.92166880774954,273.1768798828125,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,271.406003666045,272.80716280329744,267.04686830071097,269.5378112792969,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,270.5302503473359,273.3909473943721,268.80800608202986,271.78546142578125,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,271.3767930555838,273.926114992778,269.81023632867453,273.8093566894531,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,276.18353249954663,278.6939547197259,275.7748784507412,278.4215087890625,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,279.61828611710985,282.16760774689385,278.77175882570276,281.85626220703125,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,281.20432081625154,281.8757106705671,278.9079952871082,281.2529602050781,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,281.6227581829128,281.7687060663647,275.3175720627409,278.81072998046875,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,281.19453663066133,282.32324940023574,276.17372314988086,278.499267578125,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,278.518732453516,280.8345372530178,278.3630448533238,278.771728515625,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,277.4776665164786,278.9274648609721,276.25164500969004,277.22467041015625,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,278.6355226072652,279.03446656070366,276.0862009630076,277.1370849609375,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,277.72093559517856,279.4821092751907,276.339226397663,279.37506103515625,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,278.4993694565677,279.83240968669855,276.9717122419346,278.78155517578125,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,279.1415250750894,281.8173448634712,278.3825664683417,281.7102966308594,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,280.72749938019075,281.69078478970795,279.8614927315113,281.65185546875,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,281.9340771382548,283.68551077853357,280.0464057043848,280.5523681640625,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,281.0097352090467,281.4476085348217,277.50686738036615,278.7134094238281,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,279.46256108793733,280.8734595143213,278.1489711210234,279.2095947265625,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,278.898188439732,282.14808870196686,278.61600284704144,281.9924011230469,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,281.6713492377127,284.99907883600656,281.4961821317186,284.950439453125,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,285.28129004121746,286.86732603108777,282.19678677513906,286.65325927734375,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,284.50286475537445,285.51478962708285,283.22817436955876,285.1742248535156,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,284.7063614300353,287.4165494661783,282.9807902560269,283.42926025390625,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,281.44045251567735,289.99996898190466,281.39172001037963,289.3175354003906,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,292.1934537674789,298.1597640005232,290.57513599981934,296.7169189453125,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,295.6347964908741,297.7307998150086,294.26995919268575,296.9996337890625,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,297.36032459568236,297.9745087908093,294.4161735704175,295.0205993652344,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,296.6584674306993,296.94119333911067,292.8759262048221,294.4259948730469,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,293.43153543699486,294.8353765650199,291.4427852983106,291.5792541503906,17666100,0.0,0.0
